YOB,Born,Alive
1900,16,0
1901,11,0
1902,15,0
1903,10,0
1904,18,0
1905,17,0
1906,20,0
1907,23,0
1908,16,0
1909,28,0
1910,31,0
1911,32,0
1912,62,0
1913,89,1
1914,108,1
1915,118,1
1916,150,2
1917,149,2
1918,132,2
1919,149,3
1920,157,4
1921,191,8
1922,183,12
1923,178,15
1924,163,18
1925,161,21
1926,168,25
1927,174,30
1928,157,30
1929,142,30
1930,179,42
1931,156,41
1932,190,56
1933,166,54
1934,189,68
1935,188,73
1936,166,70
1937,183,83
1938,197,95
1939,204,105
1940,222,121
1941,175,99
1942,191,112
1943,206,125
1944,206,130
1945,174,113
1946,193,130
1947,198,138
1948,218,156
1949,219,162
1950,216,164
1951,187,144
1952,212,165
1953,189,149
1954,206,165
1955,198,160
1956,199,163
1957,183,152
1958,181,152
1959,186,158
1960,165,142
1961,165,143
1962,141,123
1963,157,138
1964,163,144
1965,112,100
1966,160,144
1967,128,116
1968,147,134
1969,157,144
1970,180,166
1971,200,185
1972,146,136
1973,175,163
1974,168,157
1975,201,189
1976,203,191
1977,218,206
1978,258,245
1979,262,250
1980,328,314
1981,395,379
1982,422,406
1983,448,431
1984,519,501
1985,477,461
1986,479,464
1987,480,466
1988,508,494
1989,617,601
1990,845,824
1991,1055,1031
1992,1164,1139
1993,1144,1121
1994,1112,1091
1995,1066,1047
1996,1106,1088
1997,1311,1292
1998,1363,1345
1999,1623,1604
2000,2027,2006
2001,2092,2071
2002,2232,2210
2003,2216,2195
2004,2488,2465
2005,2716,2692
2006,2837,2813
2007,3170,3145
2008,3149,3125
2009,3433,3408
2010,3683,3658
2011,4161,4134
2012,4421,4394
2013,4715,4688
