YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,9,0
1905,7,0
1906,0,0
1907,6,0
1908,12,0
1909,12,0
1910,14,0
1911,9,0
1912,22,0
1913,32,0
1914,43,0
1915,57,0
1916,27,0
1917,64,0
1918,45,0
1919,54,0
1920,70,0
1921,74,1
1922,74,1
1923,69,2
1924,96,4
1925,83,4
1926,61,3
1927,65,4
1928,78,6
1929,79,6
1930,76,7
1931,70,8
1932,69,10
1933,49,9
1934,57,12
1935,57,14
1936,46,13
1937,55,17
1938,54,18
1939,34,12
1940,60,24
1941,56,24
1942,58,26
1943,62,30
1944,61,31
1945,69,37
1946,79,44
1947,88,52
1948,66,41
1949,95,61
1950,93,62
1951,111,76
1952,105,73
1953,102,73
1954,106,77
1955,89,66
1956,102,77
1957,100,77
1958,111,88
1959,123,99
1960,134,110
1961,107,89
1962,114,95
1963,121,102
1964,131,112
1965,138,119
1966,123,107
1967,173,152
1968,169,149
1969,181,161
1970,222,200
1971,212,192
1972,205,186
1973,250,228
1974,226,208
1975,308,284
1976,308,286
1977,436,407
1978,799,749
1979,907,854
1980,847,802
1981,895,849
1982,892,849
1983,944,900
1984,958,916
1985,998,956
1986,974,936
1987,1019,981
1988,1204,1162
1989,1529,1479
1990,1644,1594
1991,1588,1542
1992,1799,1750
1993,1819,1772
1994,1953,1905
1995,2006,1960
1996,2296,2247
1997,2430,2382
1998,2920,2866
1999,2762,2715
2000,2846,2802
2001,2824,2783
2002,2810,2771
2003,3003,2964
2004,2871,2836
2005,2965,2931
2006,2939,2908
2007,2833,2805
2008,2683,2658
2009,2489,2468
2010,2392,2374
2011,2239,2223
2012,2131,2116
2013,2129,2115
2014,2075,2062
2015,1996,1984
2016,2079,2067
2017,1914,1903
2018,2097,2086
2019,2140,2129
2020,1875,1866
