YOB,Born,Alive
1900,8,0
1901,8,0
1902,14,0
1903,9,0
1904,7,0
1905,14,0
1906,11,0
1907,16,0
1908,13,0
1909,11,0
1910,11,0
1911,18,0
1912,30,0
1913,39,0
1914,45,0
1915,56,0
1916,58,0
1917,46,0
1918,65,0
1919,34,0
1920,44,0
1921,45,0
1922,38,1
1923,38,1
1924,37,1
1925,47,2
1926,39,2
1927,52,3
1928,32,2
1929,26,2
1930,26,2
1931,42,5
1932,24,4
1933,40,7
1934,32,7
1935,26,6
1936,30,8
1937,38,12
1938,28,9
1939,31,11
1940,35,14
1941,23,10
1942,35,16
1943,36,17
1944,35,18
1945,26,14
1946,46,26
1947,36,21
1948,36,22
1949,41,26
1950,45,30
1951,45,31
1952,46,32
1953,48,34
1954,36,26
1955,55,41
1956,51,39
1957,43,33
1958,42,33
1959,43,35
1960,38,31
1961,46,38
1962,31,26
1963,38,32
1964,27,23
1965,32,28
1966,41,36
1967,33,29
1968,24,21
1969,33,29
1970,29,26
1971,28,25
1972,23,21
1973,32,29
1974,29,27
1975,21,19
1976,37,34
1977,27,25
1978,22,21
1979,28,26
1980,43,41
1981,31,29
1982,41,39
1983,20,19
1984,27,26
1985,18,17
1986,22,21
1987,22,21
1988,15,14
1989,25,24
1990,23,22
1991,17,17
1992,17,17
1993,18,18
1994,12,12
1995,11,11
1996,19,19
1997,14,14
1998,13,13
1999,8,8
2000,14,14
2001,14,14
2002,10,10
2003,9,9
2004,12,12
2005,15,15
2006,7,7
2007,12,12
2008,10,10
2009,16,16
2010,17,17
2011,12,12
2012,11,11
2013,7,7
2014,21,21
2015,14,14
2016,15,15
2017,16,16
2018,11,11
2019,13,13
2020,16,16
