YOB,Born,Alive
1900,135,0
1901,97,0
1902,78,0
1903,93,0
1904,81,0
1905,126,0
1906,100,0
1907,129,0
1908,112,0
1909,113,0
1910,142,0
1911,180,0
1912,349,0
1913,357,0
1914,527,0
1915,606,1
1916,619,1
1917,605,1
1918,664,1
1919,682,1
1920,740,1
1921,704,8
1922,659,13
1923,704,20
1924,753,28
1925,738,34
1926,685,38
1927,673,43
1928,681,49
1929,590,48
1930,630,57
1931,608,73
1932,628,95
1933,572,104
1934,569,121
1935,578,141
1936,631,173
1937,660,201
1938,795,267
1939,803,294
1940,806,320
1941,791,335
1942,870,392
1943,794,380
1944,715,361
1945,696,371
1946,741,415
1947,813,477
1948,814,500
1949,782,502
1950,804,538
1951,803,549
1952,829,579
1953,1012,723
1954,947,690
1955,913,679
1956,916,696
1957,942,730
1958,949,749
1959,1082,871
1960,1016,833
1961,951,787
1962,930,777
1963,982,829
1964,824,702
1965,817,702
1966,723,627
1967,789,691
1968,764,675
1969,764,681
1970,756,680
1971,774,700
1972,620,564
1973,581,531
1974,674,619
1975,690,637
1976,733,680
1977,669,624
1978,680,637
1979,670,631
1980,685,649
1981,639,606
1982,657,625
1983,630,601
1984,651,622
1985,706,677
1986,713,685
1987,711,685
1988,756,730
1989,856,828
1990,931,903
1991,810,787
1992,801,779
1993,761,741
1994,719,702
1995,681,665
1996,621,608
1997,619,607
1998,614,603
1999,605,595
2000,601,592
2001,615,606
2002,619,610
2003,612,604
2004,572,565
2005,593,586
2006,604,598
2007,582,576
2008,551,546
2009,518,514
2010,444,441
2011,456,453
2012,464,461
2013,442,439
2014,408,405
2015,426,423
2016,431,428
2017,411,409
2018,374,372
2019,403,401
2020,382,380
