YOB,Born,Alive
1900,36,0
1901,33,0
1902,22,0
1903,29,0
1904,21,0
1905,29,0
1906,33,0
1907,22,0
1908,40,0
1909,31,0
1910,44,0
1911,45,0
1912,71,0
1913,93,0
1914,119,0
1915,141,0
1916,158,0
1917,147,0
1918,185,0
1919,190,0
1920,196,0
1921,161,2
1922,152,3
1923,146,4
1924,139,5
1925,164,8
1926,150,8
1927,145,9
1928,127,9
1929,104,8
1930,113,10
1931,96,12
1932,90,14
1933,93,17
1934,87,19
1935,86,21
1936,89,24
1937,84,26
1938,82,27
1939,71,26
1940,79,31
1941,63,27
1942,93,42
1943,81,39
1944,78,39
1945,61,32
1946,71,40
1947,71,42
1948,79,49
1949,67,43
1950,67,45
1951,56,38
1952,56,39
1953,66,47
1954,59,43
1955,51,38
1956,42,32
1957,48,37
1958,54,43
1959,43,35
1960,40,33
1961,41,34
1962,40,33
1963,43,36
1964,40,34
1965,34,29
1966,36,31
1967,26,23
1968,37,33
1969,32,29
1970,37,33
1971,33,30
1972,29,26
1973,46,42
1974,17,16
1975,30,28
1976,20,19
1977,22,21
1978,26,24
1979,28,26
1980,27,26
1981,25,24
1982,28,27
1983,26,25
1984,12,11
1985,27,26
1986,15,14
1987,21,20
1988,27,26
1989,29,28
1990,26,25
1991,33,32
1992,29,28
1993,29,28
1994,33,32
1995,44,43
1996,39,38
1997,47,46
1998,51,50
1999,63,62
2000,48,47
2001,72,71
2002,77,76
2003,65,64
2004,57,56
2005,68,67
2006,59,58
2007,72,71
2008,88,87
2009,72,71
2010,96,95
2011,92,91
2012,118,117
2013,114,113
2014,132,131
2015,145,144
2016,142,141
2017,157,156
2018,162,161
2019,185,184
2020,145,144
