YOB,Born,Alive
1900,58,0
1901,29,0
1902,46,0
1903,49,0
1904,44,0
1905,45,0
1906,43,0
1907,48,0
1908,46,0
1909,48,0
1910,65,0
1911,63,0
1912,127,1
1913,143,1
1914,176,2
1915,228,3
1916,283,4
1917,277,4
1918,287,5
1919,294,6
1920,371,8
1921,345,15
1922,388,25
1923,409,35
1924,407,44
1925,418,54
1926,417,62
1927,384,66
1928,376,72
1929,342,73
1930,381,89
1931,371,98
1932,375,111
1933,362,119
1934,440,158
1935,415,162
1936,419,176
1937,430,194
1938,444,214
1939,443,228
1940,507,276
1941,542,307
1942,569,334
1943,534,325
1944,571,360
1945,579,378
1946,676,455
1947,730,507
1948,712,510
1949,741,547
1950,846,642
1951,954,734
1952,1142,890
1953,968,764
1954,1082,865
1955,1061,859
1956,1102,904
1957,1191,989
1958,1158,973
1959,1223,1040
1960,1191,1025
1961,1119,970
1962,1033,901
1963,1092,960
1964,1129,999
1965,885,788
1966,815,731
1967,743,671
1968,651,592
1969,703,643
1970,718,662
1971,602,557
1972,533,495
1973,539,502
1974,586,548
1975,647,608
1976,548,517
1977,626,593
1978,584,555
1979,636,607
1980,593,568
1981,596,572
1982,555,533
1983,574,553
1984,565,545
1985,562,543
1986,542,525
1987,456,442
1988,459,446
1989,521,507
1990,463,452
1991,444,434
1992,396,387
1993,383,375
1994,293,287
1995,258,253
1996,262,258
1997,245,241
1998,207,204
1999,184,182
2000,177,175
2001,171,169
2002,168,166
2003,129,128
2004,111,110
2005,128,127
2006,138,137
2007,116,115
2008,110,109
2009,112,111
2010,113,112
2011,96,95
2012,105,104
2013,98,97
