YOB,Born,Alive
1900,32,0
1901,24,0
1902,23,0
1903,16,0
1904,11,0
1905,25,0
1906,14,0
1907,24,0
1908,35,0
1909,35,0
1910,44,0
1911,48,0
1912,56,0
1913,74,0
1914,78,0
1915,102,0
1916,98,0
1917,79,0
1918,109,1
1919,109,1
1920,96,1
1921,117,3
1922,96,4
1923,112,6
1924,116,8
1925,111,9
1926,122,12
1927,94,10
1928,76,10
1929,96,14
1930,80,12
1931,74,14
1932,99,22
1933,85,21
1934,79,22
1935,93,29
1936,73,25
1937,67,25
1938,73,30
1939,75,33
1940,58,28
1941,60,30
1942,81,42
1943,70,38
1944,64,37
1945,60,36
1946,60,37
1947,84,54
1948,79,53
1949,85,59
1950,78,56
1951,89,65
1952,99,74
1953,84,63
1954,102,78
1955,121,94
1956,78,62
1957,72,58
1958,88,72
1959,89,74
1960,75,63
1961,76,65
1962,72,62
1963,69,60
1964,69,60
1965,83,73
1966,97,86
1967,89,79
1968,75,67
1969,90,81
1970,62,56
1971,54,49
1972,70,64
1973,54,50
1974,49,45
1975,56,52
1976,39,37
1977,52,49
1978,42,40
1979,48,46
1980,52,50
1981,54,52
1982,47,45
1983,45,43
1984,46,44
1985,53,51
1986,50,48
1987,68,66
1988,49,47
1989,67,65
1990,55,53
1991,41,40
1992,46,45
1993,36,35
1994,37,36
1995,38,37
1996,32,31
1997,35,34
1998,40,39
1999,28,28
2000,44,43
2001,42,41
2002,29,29
2003,33,33
2004,30,30
2005,31,31
2006,28,28
2007,32,32
2008,23,23
2009,19,19
2010,23,23
2011,20,20
2012,19,19
2013,37,37
2014,17,17
2015,18,18
2016,13,13
2017,15,15
