YOB,Born,Alive
1900,49,0
1901,40,0
1902,37,0
1903,46,0
1904,57,0
1905,52,0
1906,67,0
1907,77,0
1908,84,0
1909,79,0
1910,124,0
1911,130,0
1912,248,0
1913,310,0
1914,425,0
1915,642,1
1916,656,1
1917,705,1
1918,761,1
1919,682,1
1920,699,1
1921,765,8
1922,790,15
1923,690,20
1924,747,28
1925,691,32
1926,642,35
1927,616,39
1928,604,44
1929,588,48
1930,631,57
1931,511,62
1932,490,74
1933,499,91
1934,465,99
1935,456,111
1936,421,115
1937,395,120
1938,400,134
1939,405,148
1940,409,162
1941,441,187
1942,519,234
1943,558,267
1944,499,252
1945,490,261
1946,564,316
1947,647,380
1948,547,336
1949,446,286
1950,423,283
1951,448,306
1952,420,294
1953,418,298
1954,431,314
1955,471,351
1956,494,375
1957,690,534
1958,848,670
1959,1052,846
1960,1099,901
1961,934,773
1962,898,750
1963,870,734
1964,799,681
1965,718,617
1966,684,594
1967,683,598
1968,666,589
1969,656,585
1970,667,600
1971,564,510
1972,553,503
1973,550,503
1974,503,462
1975,448,414
1976,406,377
1977,424,395
1978,399,374
1979,373,351
1980,318,301
1981,293,278
1982,267,254
1983,256,244
1984,277,265
1985,254,243
1986,295,283
1987,274,264
1988,240,232
1989,249,241
1990,231,224
1991,195,189
1992,226,220
1993,217,211
1994,197,192
1995,215,210
1996,173,169
1997,146,143
1998,179,176
1999,204,201
2000,217,214
2001,198,195
2002,200,197
2003,203,200
2004,208,205
2005,232,229
2006,250,247
2007,226,224
2008,236,234
2009,197,195
2010,176,175
2011,154,153
2012,157,156
2013,174,173
2014,157,156
2015,152,151
2016,175,174
2017,147,146
2018,123,122
2019,138,137
2020,120,119
