YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,0,0
1912,7,0
1913,23,0
1914,15,0
1915,16,0
1916,26,0
1917,38,0
1918,29,0
1919,23,0
1920,27,0
1921,31,1
1922,24,1
1923,25,1
1924,24,2
1925,25,2
1926,22,2
1927,27,3
1928,35,4
1929,42,6
1930,29,5
1931,43,8
1932,29,6
1933,30,8
1934,30,9
1935,27,9
1936,26,9
1937,33,13
1938,33,14
1939,28,12
1940,35,17
1941,35,17
1942,55,29
1943,46,25
1944,44,25
1945,36,21
1946,36,22
1947,45,29
1948,55,37
1949,47,33
1950,57,41
1951,45,33
1952,44,33
1953,43,32
1954,31,24
1955,42,33
1956,38,30
1957,30,24
1958,31,25
1959,30,25
1960,35,29
1961,34,29
1962,31,27
1963,28,24
1964,29,25
1965,28,25
1966,22,19
1967,21,19
1968,14,13
1969,30,27
1970,21,19
1971,24,22
1972,18,17
1973,35,32
1974,38,35
1975,45,42
1976,33,31
1977,23,22
1978,38,36
1979,42,40
1980,37,35
1981,38,36
1982,33,32
1983,48,46
1984,31,30
1985,45,43
1986,46,44
1987,47,45
1988,45,44
1989,53,51
1990,45,44
1991,48,47
1992,43,42
1993,42,41
1994,57,56
1995,70,69
1996,49,48
1997,56,55
1998,80,79
1999,68,67
2000,64,63
2001,54,53
2002,41,41
2003,41,41
2004,43,43
2005,36,36
2006,38,38
2007,50,50
2008,37,37
2009,47,47
2010,29,29
2011,41,41
2012,45,45
2013,39,39
2014,52,52
2015,49,49
2016,54,54
2017,65,65
