YOB,Born,Alive
1900,9,0
1901,8,0
1902,14,0
1903,9,0
1904,5,0
1905,14,0
1906,5,0
1907,11,0
1908,10,0
1909,12,0
1910,17,0
1911,15,0
1912,19,0
1913,25,1
1914,25,1
1915,29,1
1916,22,1
1917,28,1
1918,31,2
1919,42,3
1920,36,3
1921,26,3
1922,35,5
1923,32,5
1924,37,7
1925,34,8
1926,35,9
1927,27,8
1928,38,12
1929,28,10
1930,30,11
1931,25,10
1932,25,11
1933,23,11
1934,24,12
1935,14,7
1936,27,15
1937,16,9
1938,22,14
1939,20,13
1940,15,10
1941,23,16
1942,12,8
1943,13,9
1944,12,9
1945,23,17
1946,11,9
1947,12,10
1948,6,5
1949,7,6
1950,12,10
1951,5,4
1952,13,11
1953,14,12
1954,6,5
1955,10,9
1956,0,0
1957,0,0
1958,6,5
1959,0,0
1960,0,0
1961,9,8
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,7,7
