YOB,Born,Alive
1900,383,0
1901,342,0
1902,425,0
1903,432,0
1904,470,0
1905,492,0
1906,489,0
1907,572,0
1908,561,0
1909,652,0
1910,801,0
1911,1211,4
1912,1487,9
1913,1727,15
1914,2080,25
1915,2857,42
1916,3049,54
1917,3119,64
1918,3663,86
1919,3639,96
1920,4128,121
1921,4103,225
1922,3733,301
1923,3831,407
1924,3850,507
1925,3576,563
1926,3431,628
1927,3508,732
1928,3311,776
1929,3100,806
1930,2872,820
1931,2893,921
1932,2664,935
1933,2376,911
1934,2412,1003
1935,2125,953
1936,2013,969
1937,1909,981
1938,1798,982
1939,1868,1081
1940,2261,1383
1941,2279,1440
1942,2205,1438
1943,2320,1560
1944,2023,1401
1945,2166,1545
1946,2424,1778
1947,2484,1872
1948,2424,1876
1949,2328,1849
1950,2267,1847
1951,2405,1981
1952,2509,2089
1953,2354,1982
1954,2276,1936
1955,2357,2027
1956,2559,2223
1957,2434,2137
1958,2204,1955
1959,2183,1956
1960,2022,1830
1961,1891,1719
1962,1745,1594
1963,1748,1604
1964,1510,1392
1965,1253,1160
1966,1058,984
1967,1058,989
1968,914,858
1969,811,765
1970,778,737
1971,657,624
1972,572,544
1973,527,503
1974,505,483
1975,422,405
1976,377,363
1977,361,348
1978,349,337
1979,456,442
1980,408,396
1981,352,342
1982,393,383
1983,412,402
1984,412,402
1985,405,396
1986,442,433
1987,426,417
1988,429,421
1989,466,458
1990,552,543
1991,851,838
1992,908,894
1993,930,917
1994,919,906
1995,866,855
1996,896,885
1997,908,897
1998,911,901
1999,1114,1103
2000,1176,1165
2001,1020,1011
2002,1275,1264
2003,1453,1441
2004,1424,1412
2005,1559,1547
2006,1536,1525
2007,1639,1627
2008,1638,1627
2009,1964,1951
2010,1942,1930
2011,2021,2010
2012,2260,2250
2013,2649,2639
2014,3061,3052
2015,3200,3193
2016,3140,3135
2017,3013,3011
