YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,5,0
1916,0,0
1917,8,0
1918,8,0
1919,11,0
1920,8,0
1921,13,0
1922,14,1
1923,12,1
1924,11,1
1925,9,1
1926,11,1
1927,11,1
1928,8,1
1929,0,0
1930,6,1
1931,9,2
1932,0,0
1933,15,4
1934,9,3
1935,11,4
1936,8,3
1937,14,6
1938,9,4
1939,10,5
1940,9,5
1941,8,4
1942,9,5
1943,9,5
1944,6,4
1945,8,5
1946,10,7
1947,20,14
1948,11,8
1949,10,8
1950,10,8
1951,15,12
1952,23,18
1953,30,24
1954,18,15
1955,21,17
1956,30,25
1957,26,22
1958,25,22
1959,26,23
1960,20,18
1961,32,29
1962,39,35
1963,32,29
1964,24,22
1965,31,28
1966,18,17
1967,22,20
1968,13,12
1969,16,15
1970,23,22
1971,27,25
1972,26,25
1973,34,32
1974,36,34
1975,28,27
1976,21,20
1977,18,17
1978,28,27
1979,19,18
1980,19,18
1981,16,16
1982,24,23
1983,9,9
1984,15,15
1985,0,0
1986,15,15
1987,15,15
1988,13,13
1989,6,6
1990,11,11
1991,8,8
1992,12,12
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,5,5
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
