YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,5,0
1913,0,0
1914,0,0
1915,0,0
1916,6,0
1917,5,0
1918,15,0
1919,13,0
1920,13,0
1921,17,0
1922,18,1
1923,25,2
1924,25,2
1925,20,2
1926,32,4
1927,14,2
1928,18,3
1929,20,3
1930,28,5
1931,21,5
1932,16,4
1933,24,7
1934,25,8
1935,25,9
1936,34,14
1937,42,18
1938,78,37
1939,83,42
1940,114,61
1941,121,68
1942,302,177
1943,374,228
1944,421,267
1945,545,358
1946,594,404
1947,824,580
1948,858,625
1949,1024,770
1950,1247,967
1951,1441,1133
1952,1760,1404
1953,1861,1506
1954,2041,1675
1955,2304,1916
1956,2612,2202
1957,2944,2515
1958,2674,2315
1959,2448,2147
1960,2372,2107
1961,2208,1973
1962,2035,1829
1963,1935,1749
1964,1616,1469
1965,1365,1248
1966,1077,990
1967,1140,1054
1968,1089,1012
1969,964,901
1970,828,778
1971,716,675
1972,589,557
1973,534,506
1974,443,421
1975,384,366
1976,361,345
1977,324,311
1978,323,311
1979,241,233
1980,255,247
1981,242,235
1982,213,207
1983,188,183
1984,207,202
1985,198,193
1986,193,188
1987,200,196
1988,170,166
1989,208,204
1990,199,195
1991,181,178
1992,172,169
1993,156,154
1994,145,143
1995,125,123
1996,147,145
1997,109,108
1998,104,103
1999,123,122
2000,128,127
2001,117,116
2002,124,123
2003,141,140
2004,135,134
2005,161,160
2006,132,131
2007,127,126
2008,121,120
2009,125,124
2010,104,103
2011,93,92
2012,89,88
2013,80,80
2014,85,85
2015,103,102
2016,85,85
2017,78,78
2018,44,44
2019,47,47
2020,41,41
