YOB,Born,Alive
1900,12,0
1901,8,0
1902,8,0
1903,11,0
1904,8,0
1905,26,0
1906,13,0
1907,21,0
1908,22,0
1909,25,0
1910,29,0
1911,22,0
1912,41,0
1913,67,1
1914,73,1
1915,91,1
1916,90,2
1917,98,2
1918,115,3
1919,98,3
1920,101,3
1921,118,6
1922,122,10
1923,122,13
1924,115,15
1925,97,15
1926,108,20
1927,84,18
1928,84,20
1929,61,16
1930,68,19
1931,50,16
1932,45,16
1933,43,16
1934,34,14
1935,24,11
1936,34,16
1937,27,14
1938,30,16
1939,21,12
1940,20,12
1941,25,16
1942,19,12
1943,19,13
1944,15,10
1945,16,11
1946,23,17
1947,21,16
1948,23,18
1949,25,20
1950,16,13
1951,13,11
1952,16,13
1953,14,12
1954,21,18
1955,13,11
1956,15,13
1957,18,16
1958,18,16
1959,20,18
1960,14,13
1961,20,18
1962,12,11
1963,20,18
1964,21,19
1965,20,19
1966,20,19
1967,21,20
1968,18,17
1969,18,17
1970,26,25
1971,18,17
1972,18,17
1973,23,22
1974,15,14
1975,17,16
1976,20,19
1977,18,17
1978,21,20
1979,17,16
1980,11,11
1981,19,18
1982,19,19
1983,14,14
1984,14,14
1985,15,15
1986,14,14
1987,8,8
1988,11,11
1989,9,9
1990,9,9
1991,7,7
1992,11,11
1993,13,13
1994,12,12
1995,11,11
1996,11,11
1997,10,10
1998,0,0
1999,11,11
2000,7,7
2001,7,7
2002,13,13
2003,16,16
2004,16,16
2005,13,13
2006,8,8
2007,16,16
2008,11,11
2009,7,7
2010,20,20
2011,10,10
2012,16,16
2013,14,14
2014,18,18
2015,16,16
2016,14,14
2017,18,18
