YOB,Born,Alive
1900,6,0
1901,7,0
1902,7,0
1903,9,0
1904,8,0
1905,9,0
1906,0,0
1907,7,0
1908,8,0
1909,12,0
1910,11,0
1911,11,0
1912,18,0
1913,12,0
1914,19,1
1915,30,1
1916,31,1
1917,52,3
1918,30,2
1919,38,2
1920,29,2
1921,35,4
1922,36,5
1923,28,5
1924,22,4
1925,30,7
1926,29,7
1927,25,7
1928,14,4
1929,16,6
1930,21,8
1931,19,8
1932,11,5
1933,14,7
1934,9,4
1935,14,7
1936,8,4
1937,10,6
1938,13,8
1939,10,6
1940,12,8
1941,12,8
1942,7,5
1943,19,14
1944,18,13
1945,5,4
1946,7,5
1947,12,10
1948,16,13
1949,11,9
1950,10,8
1951,9,8
1952,11,9
1953,11,10
1954,6,5
1955,14,12
1956,10,9
1957,5,4
1958,5,5
1959,13,12
1960,10,9
1961,8,7
1962,9,8
1963,8,7
1964,7,7
1965,18,17
1966,11,10
1967,8,8
1968,0,0
1969,8,8
1970,6,6
1971,0,0
1972,8,8
1973,7,7
1974,6,6
1975,5,5
1976,8,8
1977,7,7
1978,6,6
1979,10,10
1980,22,21
1981,16,16
1982,17,17
1983,12,12
1984,11,11
1985,14,14
1986,12,12
1987,12,12
1988,0,0
1989,9,9
1990,12,12
1991,13,13
1992,12,12
1993,16,16
1994,7,7
1995,13,13
1996,12,12
1997,14,14
1998,16,16
1999,14,14
2000,9,9
2001,15,15
2002,14,14
2003,13,13
2004,9,9
2005,14,14
2006,13,13
2007,22,22
2008,24,24
2009,25,25
2010,14,14
2011,32,32
2012,28,28
2013,32,32
