YOB,Born,Alive
1900,112,0
1901,84,0
1902,109,0
1903,105,0
1904,99,0
1905,103,0
1906,107,0
1907,103,0
1908,112,0
1909,97,0
1910,109,0
1911,111,1
1912,169,3
1913,122,3
1914,160,5
1915,195,7
1916,220,10
1917,213,11
1918,257,15
1919,242,16
1920,243,17
1921,197,20
1922,196,26
1923,169,28
1924,193,38
1925,156,35
1926,162,42
1927,126,36
1928,110,35
1929,116,41
1930,117,45
1931,104,43
1932,106,47
1933,102,48
1934,110,55
1935,100,53
1936,79,44
1937,69,40
1938,88,54
1939,65,42
1940,84,57
1941,72,50
1942,73,52
1943,62,45
1944,60,45
1945,59,45
1946,52,40
1947,55,44
1948,61,50
1949,50,41
1950,45,38
1951,46,39
1952,56,48
1953,47,41
1954,52,46
1955,43,38
1956,25,22
1957,28,25
1958,35,32
1959,36,33
1960,28,26
1961,24,22
1962,26,24
1963,25,23
1964,31,29
1965,21,20
1966,19,18
1967,18,17
1968,22,21
1969,10,9
1970,11,10
1971,21,20
1972,17,16
1973,9,9
1974,12,12
1975,16,15
1976,10,10
1977,7,7
1978,12,12
1979,8,8
1980,9,9
1981,5,5
1982,14,14
1983,7,7
1984,7,7
1985,5,5
1986,5,5
1987,8,8
1988,10,10
1989,13,13
1990,8,8
1991,10,10
1992,14,14
1993,11,11
1994,10,10
1995,0,0
1996,6,6
1997,7,7
1998,0,0
1999,0,0
2000,0,0
2001,6,6
2002,0,0
2003,7,7
2004,6,6
2005,6,6
2006,0,0
2007,5,5
2008,7,7
2009,7,7
2010,7,7
2011,8,8
2012,6,6
