YOB,Born,Alive
1900,8,0
1901,10,0
1902,11,0
1903,9,0
1904,7,0
1905,6,0
1906,6,0
1907,14,0
1908,11,0
1909,15,0
1910,18,0
1911,16,0
1912,17,0
1913,13,0
1914,17,0
1915,33,1
1916,20,1
1917,34,2
1918,42,2
1919,33,2
1920,19,1
1921,18,2
1922,15,2
1923,18,3
1924,17,3
1925,16,4
1926,10,3
1927,12,3
1928,25,8
1929,11,4
1930,10,4
1931,9,4
1932,9,4
1933,10,5
1934,10,5
1935,10,5
1936,13,7
1937,8,5
1938,9,6
1939,0,0
1940,7,5
1941,7,5
1942,17,12
1943,10,7
1944,6,4
1945,10,8
1946,12,9
1947,9,7
1948,11,9
1949,12,10
1950,11,9
1951,6,5
1952,9,8
1953,9,8
1954,12,11
1955,7,6
1956,6,5
1957,0,0
1958,0,0
1959,6,5
1960,6,6
1961,0,0
1962,5,5
