YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,10,0
1915,12,0
1916,12,0
1917,8,0
1918,23,1
1919,19,1
1920,21,1
1921,21,1
1922,29,2
1923,26,3
1924,22,3
1925,17,3
1926,23,4
1927,25,5
1928,30,7
1929,22,6
1930,20,6
1931,33,11
1932,31,11
1933,44,17
1934,53,22
1935,70,31
1936,82,39
1937,148,76
1938,367,200
1939,334,193
1940,405,248
1941,542,342
1942,1051,685
1943,1310,881
1944,1508,1045
1945,2237,1595
1946,3012,2209
1947,3869,2916
1948,4365,3379
1949,5193,4125
1950,5827,4747
1951,6630,5461
1952,6774,5641
1953,6821,5742
1954,8219,6993
1955,7979,6860
1956,7761,6743
1957,8104,7114
1958,7432,6591
1959,6429,5760
1960,6161,5575
1961,5966,5424
1962,5205,4754
1963,4363,4003
1964,3717,3426
1965,3330,3083
1966,3053,2840
1967,2988,2792
1968,2978,2795
1969,2747,2590
1970,2603,2465
1971,2009,1907
1972,1611,1533
1973,1414,1349
1974,1168,1118
1975,882,846
1976,698,671
1977,641,618
1978,479,463
1979,428,415
1980,403,392
1981,350,341
1982,350,341
1983,264,257
1984,222,217
1985,207,202
1986,202,198
1987,188,184
1988,146,143
1989,134,132
1990,128,126
1991,116,114
1992,125,123
1993,97,96
1994,79,78
1995,63,62
1996,77,76
1997,61,60
1998,45,45
1999,55,54
2000,42,42
2001,56,55
2002,51,51
2003,31,31
2004,34,34
2005,40,40
2006,32,32
2007,27,27
2008,30,30
2009,19,19
2010,19,19
2011,20,20
2012,12,12
2013,16,16
2014,13,13
2015,11,11
2016,13,13
2017,17,17
