YOB,Born,Alive
1900,7,0
1901,5,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,8,0
1907,9,0
1908,11,0
1909,6,0
1910,8,0
1911,9,0
1912,9,0
1913,13,0
1914,14,0
1915,16,1
1916,14,1
1917,28,1
1918,20,1
1919,22,1
1920,24,2
1921,33,3
1922,26,3
1923,27,4
1924,26,5
1925,20,5
1926,15,4
1927,13,4
1928,14,4
1929,15,5
1930,12,5
1931,21,9
1932,16,7
1933,15,7
1934,14,7
1935,18,10
1936,11,6
1937,8,5
1938,15,9
1939,14,9
1940,14,9
1941,13,9
1942,14,10
1943,7,5
1944,10,7
1945,5,4
1946,9,7
1947,13,10
1948,7,6
1949,16,13
1950,10,8
1951,17,15
1952,16,14
1953,15,13
1954,13,11
1955,20,18
1956,16,14
1957,19,17
1958,18,16
1959,14,13
1960,13,12
1961,21,19
1962,19,18
1963,16,15
1964,5,5
1965,6,6
1966,9,8
1967,7,7
1968,16,15
1969,16,15
1970,23,22
1971,18,17
1972,11,11
1973,17,16
1974,0,0
1975,16,15
1976,10,10
1977,11,11
1978,13,13
1979,8,8
1980,9,9
1981,9,9
1982,6,6
1983,8,8
1984,11,11
1985,8,8
1986,12,12
1987,7,7
1988,6,6
1989,8,8
1990,0,0
1991,6,6
1992,7,7
1993,5,5
1994,8,8
1995,5,5
1996,7,7
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,6,6
2002,5,5
2003,5,5
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,6,6
2009,6,6
