YOB,Born,Alive
1900,22,0
1901,19,0
1902,20,0
1903,15,0
1904,17,0
1905,25,0
1906,18,0
1907,20,0
1908,25,0
1909,43,0
1910,53,0
1911,39,0
1912,54,1
1913,74,2
1914,101,3
1915,143,5
1916,142,6
1917,129,6
1918,161,9
1919,179,11
1920,174,12
1921,193,20
1922,198,26
1923,148,24
1924,162,32
1925,173,39
1926,194,50
1927,195,56
1928,165,53
1929,176,62
1930,160,61
1931,169,70
1932,160,71
1933,165,78
1934,156,78
1935,149,79
1936,127,71
1937,132,77
1938,134,82
1939,93,60
1940,114,77
1941,119,82
1942,108,76
1943,77,56
1944,70,52
1945,71,54
1946,88,68
1947,63,50
1948,76,62
1949,74,61
1950,66,56
1951,57,49
1952,55,47
1953,52,45
1954,57,50
1955,38,34
1956,42,37
1957,34,30
1958,34,31
1959,30,27
1960,27,25
1961,29,27
1962,23,21
1963,27,25
1964,15,14
1965,19,18
1966,9,8
1967,10,9
1968,11,10
1969,5,5
1970,9,9
1971,12,11
1972,12,11
1973,11,11
1974,5,5
1975,0,0
1976,5,5
1977,0,0
1978,7,7
1979,0,0
1980,0,0
1981,5,5
1982,0,0
1983,9,9
