YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,5,0
1914,0,0
1915,10,0
1916,8,0
1917,6,0
1918,0,0
1919,6,0
1920,6,0
1921,5,1
1922,6,1
1923,9,1
1924,0,0
1925,9,2
1926,0,0
1927,5,1
1928,6,2
1929,5,2
1930,10,4
1931,7,3
1932,9,4
1933,7,3
1934,0,0
1935,32,17
1936,20,11
1937,17,10
1938,15,9
1939,7,5
1940,14,9
1941,11,8
1942,16,11
1943,10,7
1944,13,10
1945,19,14
1946,14,11
1947,59,47
1948,69,56
1949,71,59
1950,91,77
1951,177,151
1952,696,599
1953,2006,1741
1954,2644,2314
1955,2694,2377
1956,2615,2326
1957,2384,2137
1958,2736,2472
1959,3117,2839
1960,2713,2490
1961,2759,2542
1962,2250,2081
1963,2035,1889
1964,2053,1913
1965,1632,1526
1966,1645,1544
1967,1871,1763
1968,1799,1701
1969,2233,2120
1970,2579,2457
1971,2655,2535
1972,2280,2182
1973,2147,2060
1974,2349,2259
1975,2446,2357
1976,2462,2378
1977,3208,3106
1978,3849,3735
1979,4101,3988
1980,4426,4314
1981,4747,4631
1982,6147,6004
1983,6383,6241
1984,7153,7001
1985,7562,7409
1986,7467,7324
1987,7345,7211
1988,7515,7386
1989,6955,6843
1990,6405,6308
1991,5924,5838
1992,6079,5995
1993,5884,5807
1994,5547,5478
1995,5403,5339
1996,5743,5679
1997,5795,5734
1998,5827,5769
1999,5287,5238
2000,5133,5089
2001,4670,4631
2002,4452,4416
2003,4350,4316
2004,4345,4313
2005,4090,4061
2006,4162,4133
2007,4440,4411
2008,4029,4003
2009,3517,3496
2010,2879,2862
2011,2616,2602
2012,2548,2535
2013,2085,2075
