YOB,Born,Alive
1900,1069,0
1901,825,0
1902,1008,0
1903,1032,0
1904,1213,1
1905,1394,1
1906,1491,1
1907,1894,1
1908,2195,2
1909,2420,2
1910,2854,3
1911,3263,26
1912,4809,73
1913,6036,134
1914,7601,222
1915,10952,396
1916,12488,539
1917,14261,716
1918,16421,939
1919,15637,1004
1920,17314,1233
1921,19026,1948
1922,19143,2556
1923,18328,3017
1924,18627,3646
1925,17486,3967
1926,16164,4171
1927,15724,4547
1928,14499,4644
1929,13230,4649
1930,13194,5047
1931,11881,4891
1932,10753,4740
1933,9718,4566
1934,9998,4989
1935,9862,5208
1936,9650,5377
1937,9513,5578
1938,9266,5703
1939,9227,5947
1940,9552,6435
1941,10042,6939
1942,10800,7649
1943,10842,7866
1944,9889,7346
1945,9243,7026
1946,10016,7786
1947,10406,8270
1948,9304,7555
1949,8886,7369
1950,8310,7035
1951,8175,6979
1952,8163,7027
1953,7543,6547
1954,7178,6281
1955,6850,6043
1956,6379,5673
1957,6248,5601
1958,5661,5115
1959,5260,4790
1960,4785,4392
1961,4576,4216
1962,4282,3960
1963,4213,3911
1964,3792,3533
1965,3294,3081
1966,2943,2763
1967,2552,2405
1968,2456,2323
1969,2444,2320
1970,2328,2218
1971,2148,2051
1972,1791,1714
1973,1815,1741
1974,1713,1647
1975,1733,1670
1976,1615,1560
1977,1599,1548
1978,1654,1605
1979,1658,1612
1980,1736,1692
1981,1797,1753
1982,1761,1720
1983,1679,1642
1984,1463,1432
1985,1378,1350
1986,1367,1341
1987,1246,1223
1988,1292,1270
1989,1265,1245
1990,1335,1315
1991,1190,1173
1992,1089,1074
1993,1040,1026
1994,923,911
1995,905,894
1996,986,975
1997,776,768
1998,797,789
1999,824,816
2000,811,804
2001,753,747
2002,801,795
2003,742,736
2004,696,691
2005,681,676
2006,603,599
2007,571,567
2008,548,545
2009,490,487
2010,488,485
2011,507,504
2012,506,503
2013,534,531
