YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,5,0
1908,0,0
1909,0,0
1910,5,0
1911,0,0
1912,10,0
1913,6,0
1914,8,0
1915,7,0
1916,12,0
1917,22,0
1918,12,0
1919,15,0
1920,18,0
1921,18,0
1922,14,1
1923,19,1
1924,24,2
1925,19,2
1926,19,2
1927,15,2
1928,15,2
1929,17,3
1930,19,4
1931,19,4
1932,12,3
1933,7,2
1934,11,4
1935,12,4
1936,5,2
1937,10,4
1938,9,4
1939,7,4
1940,10,5
1941,8,4
1942,13,8
1943,11,7
1944,6,4
1945,10,7
1946,10,7
1947,10,7
1948,7,5
1949,12,9
1950,5,4
1951,11,9
1952,14,11
1953,6,5
1954,24,20
1955,12,10
1956,14,12
1957,20,17
1958,25,22
1959,20,18
1960,27,24
1961,29,26
1962,22,20
1963,21,19
1964,25,23
1965,27,25
1966,21,19
1967,17,16
1968,34,32
1969,17,16
1970,27,25
1971,29,27
1972,31,29
1973,27,26
1974,24,23
1975,19,18
1976,23,22
1977,25,24
1978,29,28
1979,28,27
1980,25,24
1981,20,19
1982,36,35
1983,31,30
1984,35,34
1985,29,28
1986,35,34
1987,35,34
1988,39,38
1989,43,42
1990,27,27
1991,34,33
1992,31,30
1993,26,26
1994,18,18
1995,19,19
1996,18,18
1997,14,14
1998,14,14
1999,11,11
2000,11,11
2001,12,12
2002,8,8
2003,10,10
2004,16,16
2005,6,6
2006,11,11
2007,9,9
2008,8,8
2009,0,0
2010,6,6
2011,5,5
2012,8,8
2013,6,6
2014,5,5
2015,0,0
2016,5,5
2017,0,0
2018,0,0
2019,0,0
2020,0,0
