YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,0,0
1912,7,0
1913,8,0
1914,6,0
1915,8,0
1916,9,0
1917,16,0
1918,12,0
1919,8,0
1920,10,0
1921,7,0
1922,13,1
1923,18,2
1924,10,1
1925,15,2
1926,17,3
1927,15,3
1928,12,3
1929,9,2
1930,8,2
1931,17,5
1932,10,4
1933,16,6
1934,15,6
1935,27,12
1936,24,12
1937,16,8
1938,33,18
1939,26,15
1940,28,17
1941,46,29
1942,42,27
1943,62,42
1944,53,37
1945,54,39
1946,75,55
1947,101,76
1948,162,125
1949,234,186
1950,204,166
1951,230,189
1952,279,232
1953,281,237
1954,329,280
1955,332,285
1956,342,297
1957,403,354
1958,481,427
1959,527,472
1960,533,482
1961,540,491
1962,514,469
1963,560,514
1964,641,591
1965,498,461
1966,473,440
1967,463,433
1968,497,466
1969,445,420
1970,412,390
1971,357,339
1972,313,298
1973,337,322
1974,284,272
1975,291,279
1976,300,289
1977,357,344
1978,287,277
1979,316,306
1980,297,289
1981,303,295
1982,317,309
1983,306,298
1984,289,282
1985,266,260
1986,226,221
1987,208,204
1988,176,173
1989,192,189
1990,175,172
1991,135,133
1992,122,120
1993,116,114
1994,128,126
1995,127,125
1996,130,128
1997,121,120
1998,118,117
1999,110,109
2000,99,98
2001,99,98
2002,111,110
2003,102,101
2004,90,89
2005,102,101
2006,91,90
2007,101,100
2008,101,100
2009,82,81
2010,75,75
2011,59,59
2012,36,36
2013,75,75
2014,39,39
2015,49,49
2016,34,34
2017,47,47
