YOB,Born,Alive
1900,16,0
1901,14,0
1902,18,0
1903,9,0
1904,16,0
1905,19,0
1906,20,0
1907,13,0
1908,17,0
1909,16,0
1910,18,0
1911,11,0
1912,15,0
1913,5,0
1914,17,0
1915,25,1
1916,18,1
1917,23,1
1918,11,1
1919,25,2
1920,19,1
1921,20,2
1922,13,2
1923,11,2
1924,23,5
1925,15,3
1926,15,4
1927,16,5
1928,17,5
1929,11,4
1930,6,2
1931,8,3
1932,16,7
1933,11,5
1934,8,4
1935,10,5
1936,8,4
1937,7,4
1938,5,3
1939,0,0
1940,9,6
1941,8,6
1942,7,5
1943,11,8
1944,0,0
1945,6,5
1946,0,0
1947,0,0
1948,7,6
1949,0,0
1950,7,6
1951,6,5
1952,0,0
1953,7,6
1954,7,6
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,5,5
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,5,5
