YOB,Born,Alive
1900,391,0
1901,346,0
1902,339,0
1903,330,0
1904,320,0
1905,343,0
1906,362,0
1907,400,0
1908,435,0
1909,426,0
1910,574,0
1911,503,2
1912,711,4
1913,825,7
1914,1026,12
1915,1266,19
1916,1340,24
1917,1334,27
1918,1758,41
1919,1429,38
1920,1286,38
1921,1238,68
1922,1145,92
1923,1149,122
1924,1105,146
1925,1045,165
1926,963,176
1927,959,200
1928,832,195
1929,825,214
1930,713,204
1931,712,227
1932,592,208
1933,601,230
1934,584,243
1935,603,270
1936,508,244
1937,628,323
1938,588,321
1939,675,391
1940,687,420
1941,814,514
1942,1372,895
1943,1468,987
1944,1814,1257
1945,2670,1904
1946,2388,1751
1947,2739,2064
1948,3132,2424
1949,3669,2915
1950,3782,3081
1951,4907,4042
1952,5604,4667
1953,5163,4346
1954,4978,4235
1955,5357,4606
1956,5385,4679
1957,5328,4677
1958,4465,3960
1959,4150,3718
1960,4298,3889
1961,4145,3768
1962,3710,3388
1963,3246,2978
1964,3157,2910
1965,3479,3221
1966,3362,3127
1967,3662,3422
1968,4285,4022
1969,4390,4139
1970,4460,4223
1971,3722,3534
1972,3206,3052
1973,3071,2931
1974,2847,2724
1975,2712,2602
1976,3036,2920
1977,2701,2605
1978,2452,2371
1979,2674,2592
1980,2925,2842
1981,3690,3590
1982,4253,4143
1983,5046,4921
1984,5078,4958
1985,5426,5305
1986,5672,5552
1987,6255,6130
1988,7280,7143
1989,7636,7501
1990,9107,8957
1991,10913,10741
1992,11906,11727
1993,12923,12737
1994,12690,12517
1995,12251,12092
1996,11857,11711
1997,11791,11654
1998,12146,12014
1999,11871,11750
2000,10923,10819
2001,10179,10086
2002,9782,9696
2003,9243,9164
2004,8274,8207
2005,7955,7893
2006,7647,7590
2007,7431,7378
2008,7118,7070
2009,6359,6318
2010,6226,6188
2011,6888,6851
2012,6861,6830
2013,7202,7174
2014,7991,7967
2015,7606,7589
2016,7300,7289
2017,7267,7261
