YOB,Born,Alive
1900,218,0
1901,199,0
1902,217,0
1903,175,0
1904,203,0
1905,217,0
1906,216,0
1907,257,0
1908,286,0
1909,270,0
1910,314,0
1911,353,3
1912,552,8
1913,615,14
1914,767,22
1915,914,33
1916,976,42
1917,1038,52
1918,1117,64
1919,1047,67
1920,1039,74
1921,1074,110
1922,1028,137
1923,945,156
1924,954,187
1925,826,187
1926,781,202
1927,778,225
1928,695,223
1929,602,212
1930,638,244
1931,578,238
1932,563,248
1933,448,211
1934,453,226
1935,458,242
1936,418,233
1937,534,313
1938,543,334
1939,513,331
1940,566,381
1941,837,578
1942,1253,887
1943,1240,900
1944,1137,845
1945,1034,786
1946,1206,938
1947,1353,1075
1948,1478,1200
1949,1424,1181
1950,1387,1174
1951,1470,1255
1952,1573,1354
1953,1614,1401
1954,1640,1435
1955,1715,1513
1956,1817,1616
1957,1943,1742
1958,2166,1957
1959,2291,2086
1960,2430,2230
1961,2729,2514
1962,2996,2771
1963,3014,2798
1964,3058,2849
1965,3075,2876
1966,3089,2900
1967,3175,2992
1968,3010,2847
1969,3448,3273
1970,3490,3325
1971,3428,3274
1972,3565,3412
1973,4152,3983
1974,4227,4064
1975,4059,3912
1976,4023,3886
1977,3856,3733
1978,3938,3821
1979,4061,3949
1980,4377,4266
1981,4314,4209
1982,4145,4048
1983,4069,3978
1984,4008,3923
1985,3875,3797
1986,3571,3502
1987,3618,3552
1988,3524,3463
1989,3711,3651
1990,3588,3534
1991,3440,3390
1992,3440,3392
1993,3092,3051
1994,2939,2902
1995,2600,2569
1996,2744,2713
1997,2543,2516
1998,2631,2605
1999,2829,2803
2000,2355,2335
2001,2085,2068
2002,1906,1891
2003,1834,1820
2004,1767,1754
2005,1677,1665
2006,1622,1611
2007,1476,1466
2008,1326,1318
2009,1169,1162
2010,1103,1097
2011,1113,1107
2012,1016,1011
2013,947,942
