YOB,Born,Alive
1900,5,0
1901,0,0
1902,7,0
1903,0,0
1904,5,0
1905,0,0
1906,0,0
1907,7,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,7,0
1914,11,0
1915,6,0
1916,10,0
1917,6,0
1918,7,0
1919,7,0
1920,8,1
1921,9,1
1922,20,3
1923,10,2
1924,5,1
1925,9,2
1926,14,4
1927,13,4
1928,9,3
1929,12,4
1930,6,2
1931,8,3
1932,0,0
1933,10,5
1934,15,7
1935,12,6
1936,6,3
1937,10,6
1938,10,6
1939,12,8
1940,13,9
1941,5,3
1942,0,0
1943,14,10
1944,15,11
1945,12,9
1946,18,14
1947,12,10
1948,13,11
1949,7,6
1950,9,8
1951,14,12
1952,17,15
1953,19,16
1954,18,16
1955,27,24
1956,16,14
1957,23,21
1958,19,17
1959,28,25
1960,16,15
1961,16,15
1962,15,14
1963,22,20
1964,20,19
1965,14,13
1966,12,11
1967,13,12
1968,11,10
1969,5,5
1970,10,10
1971,10,10
1972,6,6
1973,7,7
1974,0,0
1975,9,9
1976,19,18
1977,17,16
1978,15,15
1979,18,18
1980,41,40
1981,31,30
1982,48,47
1983,58,57
1984,42,41
1985,50,49
1986,32,31
1987,48,47
1988,28,28
1989,32,31
1990,25,25
1991,23,23
1992,29,29
1993,25,25
1994,14,14
1995,13,13
1996,17,17
1997,9,9
1998,14,14
1999,9,9
2000,15,15
2001,16,16
2002,16,16
2003,5,5
2004,11,11
2005,10,10
2006,12,12
2007,5,5
2008,0,0
2009,12,12
2010,12,12
2011,23,23
2012,27,27
2013,13,13
