YOB,Born,Alive
1900,10,0
1901,6,0
1902,14,0
1903,10,0
1904,10,0
1905,11,0
1906,5,0
1907,12,0
1908,5,0
1909,7,0
1910,10,0
1911,12,0
1912,8,0
1913,18,0
1914,10,0
1915,14,1
1916,16,1
1917,10,1
1918,21,1
1919,21,1
1920,28,2
1921,17,2
1922,12,2
1923,12,2
1924,10,2
1925,13,3
1926,16,4
1927,15,4
1928,7,2
1929,11,4
1930,15,6
1931,7,3
1932,10,4
1933,10,5
1934,6,3
1935,8,4
1936,7,4
1937,7,4
1938,5,3
1939,6,4
1940,5,3
1941,0,0
1942,6,4
1943,7,5
1944,9,7
1945,0,0
1946,0,0
1947,6,5
1948,0,0
1949,0,0
1950,0,0
1951,6,5
