YOB,Born,Alive
1900,1024,0
1901,860,0
1902,947,0
1903,899,0
1904,993,0
1905,1053,1
1906,1083,1
1907,1152,1
1908,1204,1
1909,1242,1
1910,1346,1
1911,1510,12
1912,1974,30
1913,2209,49
1914,2683,78
1915,3460,125
1916,3621,156
1917,3714,186
1918,3923,224
1919,3847,247
1920,3785,270
1921,3632,372
1922,3510,469
1923,3375,556
1924,3479,681
1925,3280,744
1926,3151,813
1927,2936,849
1928,2846,912
1929,2548,895
1930,2490,953
1931,2159,889
1932,2023,892
1933,1865,876
1934,1836,916
1935,1814,958
1936,1509,841
1937,1498,878
1938,1412,869
1939,1411,909
1940,1321,890
1941,1268,876
1942,1316,932
1943,1266,919
1944,1186,881
1945,1144,870
1946,1206,938
1947,1219,969
1948,1149,933
1949,1113,923
1950,1113,942
1951,1109,947
1952,1089,937
1953,1188,1031
1954,1222,1069
1955,1168,1030
1956,1150,1023
1957,1052,943
1958,975,881
1959,971,884
1960,902,828
1961,858,790
1962,730,675
1963,705,654
1964,639,595
1965,534,499
1966,454,426
1967,461,434
1968,389,368
1969,355,337
1970,366,349
1971,297,284
1972,253,242
1973,224,215
1974,195,187
1975,219,211
1976,184,178
1977,184,178
1978,164,159
1979,176,171
1980,161,157
1981,164,160
1982,167,163
1983,147,144
1984,126,123
1985,129,126
1986,112,110
1987,109,107
1988,93,91
1989,104,102
1990,100,98
1991,99,98
1992,98,97
1993,104,103
1994,92,91
1995,64,63
1996,80,79
1997,65,64
1998,100,99
1999,64,63
2000,103,102
2001,95,94
2002,103,102
2003,100,99
2004,124,123
2005,154,153
2006,161,160
2007,205,204
2008,251,249
2009,305,303
2010,428,426
2011,572,569
2012,612,609
2013,715,711
