YOB,Born,Alive
1900,8,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,0,0
1911,0,0
1912,5,0
1913,11,0
1914,6,0
1915,5,0
1916,14,0
1917,8,0
1918,19,0
1919,15,0
1920,12,0
1921,11,0
1922,11,1
1923,18,2
1924,13,1
1925,21,3
1926,21,3
1927,12,2
1928,9,2
1929,13,3
1930,11,3
1931,16,4
1932,8,2
1933,14,5
1934,11,4
1935,6,2
1936,9,4
1937,6,3
1938,0,0
1939,0,0
1940,6,3
1941,10,6
1942,9,5
1943,14,9
1944,0,0
1945,7,5
1946,7,5
1947,8,6
1948,5,4
1949,8,6
1950,9,7
1951,8,6
1952,9,7
1953,6,5
1954,0,0
1955,5,4
1956,9,7
1957,6,5
1958,9,8
1959,0,0
1960,5,4
1961,6,5
1962,6,5
1963,7,6
1964,12,11
1965,6,5
1966,0,0
1967,7,6
1968,6,5
1969,6,5
1970,7,6
1971,5,5
1972,0,0
1973,0,0
1974,10,9
1975,7,7
1976,0,0
1977,0,0
1978,7,7
1979,6,6
1980,0,0
1981,5,5
1982,7,7
1983,8,8
1984,5,5
1985,5,5
1986,0,0
1987,0,0
1988,7,7
1989,5,5
