YOB,Born,Alive
1900,35,0
1901,24,0
1902,28,0
1903,40,0
1904,32,0
1905,55,0
1906,54,0
1907,53,0
1908,60,0
1909,58,0
1910,71,0
1911,104,0
1912,225,0
1913,322,0
1914,390,0
1915,536,1
1916,529,1
1917,551,1
1918,555,1
1919,608,1
1920,670,1
1921,690,7
1922,698,14
1923,710,20
1924,819,30
1925,709,33
1926,726,40
1927,756,48
1928,758,55
1929,701,57
1930,721,65
1931,1090,132
1932,1047,158
1933,880,160
1934,1033,220
1935,994,242
1936,1022,280
1937,982,299
1938,966,324
1939,924,338
1940,870,345
1941,865,367
1942,884,399
1943,807,386
1944,720,364
1945,603,321
1946,650,364
1947,670,393
1948,623,383
1949,635,407
1950,572,382
1951,566,387
1952,488,341
1953,491,351
1954,471,343
1955,470,350
1956,507,385
1957,448,347
1958,450,355
1959,455,366
1960,431,353
1961,391,324
1962,418,349
1963,358,302
1964,353,301
1965,323,278
1966,292,253
1967,272,238
1968,299,264
1969,234,209
1970,239,215
1971,212,192
1972,152,138
1973,155,142
1974,129,118
1975,130,120
1976,145,135
1977,124,116
1978,118,111
1979,131,123
1980,108,102
1981,102,97
1982,123,117
1983,90,86
1984,97,93
1985,102,98
1986,95,91
1987,83,80
1988,93,90
1989,96,93
1990,100,97
1991,86,84
1992,81,79
1993,70,68
1994,50,49
1995,65,64
1996,59,58
1997,50,49
1998,49,48
1999,59,58
2000,55,54
2001,30,30
2002,33,33
2003,38,38
2004,32,32
2005,37,37
2006,38,38
2007,39,39
2008,40,40
2009,40,40
2010,28,28
2011,29,29
2012,46,46
2013,38,38
2014,37,37
2015,46,46
2016,42,42
2017,37,37
2018,43,43
2019,41,41
2020,37,37
