YOB,Born,Alive
1900,95,0
1901,41,0
1902,55,0
1903,68,0
1904,68,0
1905,63,0
1906,56,0
1907,61,0
1908,75,0
1909,82,0
1910,69,0
1911,87,0
1912,116,0
1913,137,0
1914,193,0
1915,218,0
1916,214,0
1917,203,0
1918,251,0
1919,285,1
1920,255,1
1921,270,3
1922,264,5
1923,233,7
1924,230,9
1925,232,11
1926,251,14
1927,250,16
1928,189,14
1929,222,18
1930,196,18
1931,202,24
1932,192,29
1933,169,31
1934,197,42
1935,183,45
1936,168,46
1937,168,51
1938,201,67
1939,166,61
1940,164,65
1941,167,71
1942,182,82
1943,177,85
1944,183,92
1945,179,95
1946,174,97
1947,184,108
1948,187,115
1949,177,114
1950,193,129
1951,230,157
1952,218,152
1953,192,137
1954,214,156
1955,207,154
1956,199,151
1957,176,136
1958,183,144
1959,183,147
1960,178,146
1961,169,140
1962,164,137
1963,154,130
1964,162,138
1965,106,91
1966,148,128
1967,150,131
1968,138,122
1969,133,119
1970,146,131
1971,198,179
1972,211,192
1973,207,189
1974,277,254
1975,393,363
1976,419,389
1977,445,415
1978,536,502
1979,962,906
1980,1056,1000
1981,1365,1295
1982,1135,1080
1983,961,916
1984,1032,987
1985,1145,1097
1986,1163,1117
1987,1393,1341
1988,1611,1555
1989,1783,1725
1990,1718,1666
1991,1725,1675
1992,1913,1861
1993,1978,1927
1994,2105,2054
1995,2265,2213
1996,2126,2081
1997,2225,2181
1998,2175,2135
1999,2168,2131
2000,2195,2161
2001,2181,2149
2002,2323,2291
2003,2353,2322
2004,2606,2574
2005,2746,2714
2006,3020,2988
2007,3203,3171
2008,3693,3659
2009,5019,4977
2010,6016,5971
2011,6651,6603
2012,7231,7180
2013,7434,7384
2014,8061,8009
2015,8321,8269
2016,8097,8049
2017,8451,8403
2018,8515,8469
2019,9013,8967
2020,9005,8961
