YOB,Born,Alive
1900,11,0
1901,0,0
1902,0,0
1903,10,0
1904,0,0
1905,8,0
1906,10,0
1907,10,0
1908,7,0
1909,9,0
1910,9,0
1911,9,0
1912,24,0
1913,19,0
1914,35,0
1915,34,0
1916,44,0
1917,51,0
1918,69,0
1919,77,1
1920,78,1
1921,87,2
1922,86,3
1923,80,4
1924,74,5
1925,72,6
1926,82,8
1927,95,11
1928,88,11
1929,81,11
1930,79,12
1931,56,11
1932,79,17
1933,80,20
1934,60,17
1935,64,20
1936,69,24
1937,71,27
1938,61,25
1939,66,29
1940,57,27
1941,54,27
1942,54,28
1943,54,30
1944,59,34
1945,65,39
1946,56,35
1947,57,37
1948,37,25
1949,45,31
1950,48,34
1951,30,22
1952,31,23
1953,19,14
1954,26,20
1955,24,19
1956,24,19
1957,36,29
1958,19,16
1959,24,20
1960,36,30
1961,37,31
1962,31,27
1963,27,23
1964,29,25
1965,31,27
1966,23,20
1967,33,29
1968,19,17
1969,15,14
1970,18,16
1971,21,19
1972,15,14
1973,13,12
1974,26,24
1975,17,16
1976,28,26
1977,14,13
1978,32,30
1979,23,22
1980,33,31
1981,19,18
1982,18,17
1983,5,5
1984,24,23
1985,19,18
1986,23,22
1987,22,21
1988,32,31
1989,32,31
1990,25,24
1991,26,25
1992,26,25
1993,23,22
1994,24,23
1995,24,24
1996,19,19
1997,25,25
1998,27,27
1999,14,14
2000,24,24
2001,35,35
2002,21,21
2003,17,17
2004,30,30
2005,16,16
2006,19,19
2007,29,29
2008,23,23
2009,15,15
2010,17,17
2011,25,25
2012,34,34
2013,21,21
2014,34,34
2015,30,30
2016,25,25
2017,24,24
