YOB,Born,Alive
1900,10,0
1901,5,0
1902,13,0
1903,13,0
1904,5,0
1905,15,0
1906,9,0
1907,6,0
1908,20,0
1909,9,0
1910,16,0
1911,23,0
1912,34,0
1913,49,0
1914,58,1
1915,75,1
1916,88,1
1917,78,1
1918,67,1
1919,67,1
1920,61,1
1921,54,2
1922,66,4
1923,53,5
1924,54,6
1925,39,5
1926,50,7
1927,60,10
1928,41,8
1929,46,10
1930,37,9
1931,49,13
1932,39,12
1933,44,14
1934,33,12
1935,37,14
1936,38,16
1937,38,17
1938,38,18
1939,28,14
1940,25,14
1941,19,11
1942,20,12
1943,18,11
1944,18,11
1945,20,13
1946,21,14
1947,27,19
1948,11,8
1949,19,14
1950,13,10
1951,17,13
1952,18,14
1953,24,19
1954,16,13
1955,19,15
1956,15,12
1957,21,17
1958,17,14
1959,15,13
1960,8,7
1961,14,12
1962,12,10
1963,23,20
1964,14,12
1965,16,14
1966,11,10
1967,10,9
1968,16,15
1969,8,7
1970,9,8
1971,7,6
1972,10,9
1973,0,0
1974,9,8
1975,6,6
1976,9,8
1977,9,9
1978,9,9
1979,8,8
1980,6,6
1981,6,6
1982,11,11
1983,12,12
1984,7,7
1985,5,5
1986,6,6
1987,6,6
1988,15,15
1989,8,8
1990,6,6
1991,10,10
1992,9,9
1993,8,8
1994,9,9
1995,6,6
1996,11,11
1997,6,6
1998,7,7
1999,7,7
2000,9,9
2001,5,5
2002,7,7
2003,0,0
2004,9,9
2005,10,10
2006,8,8
2007,7,7
2008,6,6
2009,10,10
2010,5,5
2011,9,9
2012,10,10
2013,12,12
