YOB,Born,Alive
1900,20,0
1901,10,0
1902,17,0
1903,11,0
1904,15,0
1905,19,0
1906,18,0
1907,13,0
1908,20,0
1909,33,0
1910,36,0
1911,34,0
1912,49,0
1913,63,0
1914,103,0
1915,118,0
1916,131,0
1917,127,0
1918,128,0
1919,117,0
1920,137,0
1921,120,1
1922,108,2
1923,133,4
1924,156,6
1925,142,7
1926,144,8
1927,131,8
1928,130,9
1929,101,8
1930,86,8
1931,110,13
1932,96,15
1933,91,17
1934,92,20
1935,76,18
1936,72,20
1937,75,23
1938,76,25
1939,78,29
1940,70,28
1941,88,37
1942,96,43
1943,92,44
1944,76,38
1945,89,47
1946,75,42
1947,94,55
1948,75,46
1949,90,58
1950,87,58
1951,76,52
1952,95,66
1953,87,62
1954,68,50
1955,85,63
1956,72,55
1957,97,75
1958,72,57
1959,79,64
1960,85,70
1961,119,99
1962,142,119
1963,193,163
1964,202,172
1965,128,110
1966,115,100
1967,99,87
1968,71,63
1969,105,94
1970,145,130
1971,182,165
1972,140,127
1973,103,94
1974,108,99
1975,147,136
1976,151,140
1977,149,139
1978,95,89
1979,98,92
1980,95,90
1981,119,113
1982,119,113
1983,112,107
1984,141,135
1985,117,112
1986,86,83
1987,123,118
1988,122,118
1989,122,118
1990,143,139
1991,153,149
1992,156,152
1993,178,173
1994,187,182
1995,191,187
1996,149,146
1997,156,153
1998,165,162
1999,214,210
2000,247,243
2001,309,304
2002,329,324
2003,410,405
2004,413,408
2005,502,496
2006,1109,1097
2007,1655,1639
2008,1817,1800
2009,2011,1994
2010,1870,1856
2011,2158,2142
2012,2911,2891
2013,4038,4011
2014,4821,4790
2015,5999,5962
2016,7122,7080
2017,8188,8142
2018,7392,7352
2019,7448,7410
2020,6998,6964
