YOB,Born,Alive
1900,7,0
1901,5,0
1902,5,0
1903,7,0
1904,5,0
1905,6,0
1906,0,0
1907,7,0
1908,0,0
1909,5,0
1910,8,0
1911,15,0
1912,17,0
1913,21,0
1914,32,0
1915,29,0
1916,46,0
1917,25,0
1918,42,0
1919,45,0
1920,33,0
1921,40,1
1922,46,2
1923,35,2
1924,35,2
1925,36,3
1926,34,3
1927,37,4
1928,36,5
1929,40,6
1930,28,4
1931,36,7
1932,36,8
1933,44,11
1934,30,9
1935,33,10
1936,37,13
1937,43,16
1938,34,14
1939,31,14
1940,38,18
1941,36,18
1942,24,13
1943,32,18
1944,41,23
1945,30,18
1946,41,25
1947,38,25
1948,41,27
1949,46,32
1950,32,23
1951,27,20
1952,45,33
1953,42,32
1954,35,27
1955,42,33
1956,44,35
1957,23,19
1958,45,37
1959,39,32
1960,34,29
1961,25,21
1962,35,30
1963,22,19
1964,32,28
1965,30,26
1966,28,25
1967,32,28
1968,34,31
1969,37,33
1970,40,36
1971,29,27
1972,24,22
1973,24,22
1974,41,38
1975,20,19
1976,30,28
1977,34,32
1978,34,32
1979,39,37
1980,20,19
1981,20,19
1982,21,20
1983,22,21
1984,29,28
1985,19,18
1986,17,16
1987,37,36
1988,21,20
1989,25,24
1990,29,28
1991,26,25
1992,33,32
1993,25,24
1994,31,30
1995,24,24
1996,26,26
1997,20,20
1998,19,19
1999,20,20
2000,24,24
2001,15,15
2002,18,18
2003,19,19
2004,19,19
2005,13,13
2006,26,26
2007,23,23
2008,14,14
2009,16,16
2010,23,23
2011,17,17
2012,14,14
2013,24,24
2014,21,21
2015,14,14
2016,16,16
2017,15,15
