YOB,Born,Alive
1900,186,0
1901,148,0
1902,138,0
1903,145,0
1904,133,0
1905,179,0
1906,156,0
1907,182,0
1908,169,0
1909,209,0
1910,217,0
1911,213,1
1912,327,2
1913,351,2
1914,468,4
1915,546,6
1916,567,8
1917,597,10
1918,658,12
1919,592,12
1920,739,17
1921,643,28
1922,704,46
1923,670,58
1924,717,77
1925,707,91
1926,659,99
1927,708,121
1928,707,136
1929,722,154
1930,717,168
1931,720,191
1932,760,225
1933,735,241
1934,753,270
1935,759,296
1936,749,315
1937,854,386
1938,997,481
1939,1069,549
1940,1102,601
1941,1203,681
1942,1315,773
1943,1464,892
1944,1433,904
1945,1464,955
1946,1774,1195
1947,2085,1449
1948,2035,1457
1949,2018,1488
1950,2002,1520
1951,1936,1489
1952,1889,1472
1953,1922,1517
1954,1965,1571
1955,1855,1502
1956,2012,1650
1957,2044,1697
1958,1777,1493
1959,1774,1509
1960,1703,1465
1961,1593,1381
1962,1563,1364
1963,1576,1385
1964,1600,1416
1965,1502,1338
1966,1430,1283
1967,1324,1196
1968,1444,1313
1969,1387,1269
1970,1384,1275
1971,1271,1176
1972,1099,1020
1973,984,917
1974,922,863
1975,873,820
1976,833,786
1977,847,802
1978,700,665
1979,735,701
1980,695,665
1981,639,613
1982,651,626
1983,520,501
1984,505,487
1985,474,458
1986,419,406
1987,399,387
1988,414,402
1989,417,406
1990,377,368
1991,394,385
1992,354,346
1993,316,310
1994,321,315
1995,265,260
1996,245,241
1997,222,219
1998,194,191
1999,205,203
2000,194,192
2001,179,177
2002,177,175
2003,148,147
2004,153,152
2005,165,164
2006,166,165
2007,110,109
2008,149,148
2009,138,137
2010,125,124
2011,112,111
2012,114,113
2013,115,114
