YOB,Born,Alive
1900,675,0
1901,424,0
1902,475,0
1903,477,0
1904,532,0
1905,486,0
1906,436,0
1907,516,0
1908,553,0
1909,584,0
1910,741,0
1911,646,1
1912,1030,2
1913,1228,3
1914,1451,4
1915,1916,7
1916,2016,9
1917,2004,11
1918,2159,13
1919,2190,15
1920,2321,18
1921,2354,53
1922,2371,88
1923,2359,123
1924,2419,162
1925,2537,208
1926,2312,224
1927,2392,267
1928,2279,288
1929,2211,313
1930,2360,369
1931,2124,399
1932,2283,502
1933,2303,580
1934,2376,674
1935,2425,765
1936,2418,840
1937,2498,948
1938,2576,1059
1939,2586,1146
1940,2625,1247
1941,2741,1368
1942,2923,1530
1943,2789,1528
1944,2933,1678
1945,2938,1753
1946,3344,2076
1947,3677,2372
1948,3444,2306
1949,3562,2471
1950,3610,2592
1951,3685,2692
1952,3651,2713
1953,3587,2710
1954,3563,2736
1955,3598,2807
1956,3509,2781
1957,3595,2894
1958,3514,2873
1959,3502,2906
1960,3438,2896
1961,3124,2653
1962,3257,2788
1963,3019,2605
1964,3036,2641
1965,2775,2433
1966,2963,2618
1967,2962,2638
1968,2872,2577
1969,2762,2498
1970,2793,2545
1971,2476,2266
1972,2262,2080
1973,2110,1949
1974,2114,1961
1975,1860,1733
1976,1876,1756
1977,2016,1896
1978,1980,1870
1979,2081,1974
1980,2208,2104
1981,2212,2112
1982,2204,2109
1983,1917,1838
1984,2164,2079
1985,2006,1931
1986,1933,1865
1987,1812,1752
1988,1782,1726
1989,1545,1500
1990,1450,1410
1991,1299,1265
1992,1131,1103
1993,988,965
1994,917,897
1995,774,759
1996,721,708
1997,614,604
1998,607,598
1999,510,503
2000,501,495
2001,513,507
2002,439,434
2003,403,399
2004,412,408
2005,384,380
2006,390,386
2007,381,378
2008,360,357
2009,374,371
2010,353,350
2011,351,349
2012,355,353
2013,358,356
2014,349,348
2015,373,372
2016,384,383
2017,364,364
