YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,6,0
1906,0,0
1907,10,0
1908,6,0
1909,5,0
1910,0,0
1911,6,0
1912,18,0
1913,25,0
1914,23,0
1915,29,0
1916,36,0
1917,34,1
1918,49,1
1919,47,1
1920,29,1
1921,29,1
1922,33,2
1923,44,4
1924,51,5
1925,48,6
1926,41,6
1927,42,7
1928,38,7
1929,26,6
1930,33,8
1931,35,9
1932,28,8
1933,34,11
1934,21,8
1935,38,15
1936,41,17
1937,32,14
1938,40,19
1939,23,12
1940,33,18
1941,32,18
1942,39,23
1943,26,16
1944,38,24
1945,43,28
1946,25,17
1947,42,29
1948,34,24
1949,26,19
1950,26,20
1951,34,26
1952,32,25
1953,23,18
1954,35,28
1955,29,23
1956,21,17
1957,33,27
1958,26,22
1959,33,28
1960,29,25
1961,25,22
1962,28,24
1963,38,33
1964,27,24
1965,15,13
1966,22,20
1967,18,16
1968,21,19
1969,21,19
1970,22,20
1971,21,19
1972,15,14
1973,20,19
1974,22,21
1975,16,15
1976,19,18
1977,20,19
1978,22,21
1979,19,18
1980,25,24
1981,32,31
1982,25,24
1983,28,27
1984,30,29
1985,28,27
1986,30,29
1987,27,26
1988,43,42
1989,50,49
1990,45,44
1991,57,56
1992,84,82
1993,68,67
1994,85,83
1995,99,97
1996,80,79
1997,108,106
1998,116,114
1999,120,119
2000,125,124
2001,167,165
2002,181,179
2003,188,186
2004,177,175
2005,251,249
2006,300,297
2007,286,284
2008,285,283
2009,355,352
2010,374,371
2011,376,374
2012,401,399
2013,322,320
