YOB,Born,Alive
1900,0,0
1901,6,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,7,0
1909,10,0
1910,10,0
1911,10,0
1912,17,0
1913,18,0
1914,16,0
1915,22,0
1916,23,0
1917,32,0
1918,32,0
1919,41,0
1920,53,0
1921,38,1
1922,35,1
1923,42,2
1924,38,3
1925,51,4
1926,44,4
1927,30,3
1928,41,5
1929,44,6
1930,52,8
1931,35,7
1932,35,8
1933,41,10
1934,36,10
1935,41,13
1936,42,15
1937,43,16
1938,28,12
1939,32,14
1940,35,17
1941,39,19
1942,42,22
1943,52,28
1944,41,23
1945,36,21
1946,33,20
1947,52,34
1948,31,21
1949,60,42
1950,41,29
1951,46,34
1952,57,42
1953,44,33
1954,48,37
1955,41,32
1956,29,23
1957,23,19
1958,31,25
1959,31,26
1960,22,19
1961,35,30
1962,29,25
1963,19,16
1964,23,20
1965,26,23
1966,23,20
1967,22,20
1968,25,22
1969,20,18
1970,25,23
1971,19,17
1972,12,11
1973,23,21
1974,19,18
1975,9,8
1976,12,11
1977,16,15
1978,14,13
1979,12,11
1980,23,22
1981,10,10
1982,11,11
1983,14,13
1984,8,8
1985,9,9
1986,12,12
1987,9,9
1988,5,5
1989,0,0
1990,7,7
1991,0,0
1992,8,8
1993,9,9
1994,0,0
1995,8,8
1996,0,0
1997,7,7
1998,5,5
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,5,5
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
