YOB,Born,Alive
1900,10,0
1901,6,0
1902,0,0
1903,17,0
1904,7,0
1905,10,0
1906,7,0
1907,0,0
1908,11,0
1909,6,0
1910,12,0
1911,11,0
1912,19,0
1913,22,0
1914,22,0
1915,27,0
1916,29,0
1917,36,0
1918,41,0
1919,41,0
1920,50,0
1921,39,0
1922,58,1
1923,45,1
1924,40,1
1925,53,2
1926,36,2
1927,51,3
1928,46,3
1929,41,3
1930,40,4
1931,25,3
1932,31,5
1933,35,6
1934,42,9
1935,37,9
1936,31,8
1937,39,12
1938,40,13
1939,43,16
1940,57,23
1941,47,20
1942,60,27
1943,68,33
1944,70,35
1945,48,26
1946,57,32
1947,71,42
1948,71,44
1949,81,52
1950,64,43
1951,86,59
1952,79,55
1953,70,50
1954,75,55
1955,69,51
1956,80,61
1957,83,64
1958,102,81
1959,101,81
1960,76,62
1961,76,63
1962,84,70
1963,88,74
1964,78,66
1965,95,82
1966,100,87
1967,99,87
1968,86,76
1969,66,59
1970,75,67
1971,71,64
1972,65,59
1973,75,69
1974,59,54
1975,56,52
1976,57,53
1977,82,76
1978,46,43
1979,42,40
1980,53,50
1981,60,57
1982,40,38
1983,42,40
1984,41,39
1985,26,25
1986,40,38
1987,24,23
1988,23,22
1989,27,26
1990,26,25
1991,30,29
1992,19,18
1993,22,21
1994,20,20
1995,10,10
1996,15,15
1997,15,15
1998,15,15
1999,21,21
2000,17,17
2001,9,9
2002,11,11
2003,12,12
2004,9,9
2005,8,8
2006,12,12
2007,7,7
2008,5,5
2009,10,10
2010,7,7
2011,7,7
2012,0,0
2013,0,0
2014,0,0
2015,6,6
2016,8,8
2017,0,0
2018,0,0
2019,0,0
2020,0,0
