YOB,Born,Alive
1900,62,0
1901,35,0
1902,46,0
1903,57,0
1904,70,0
1905,72,0
1906,72,0
1907,63,0
1908,70,0
1909,87,0
1910,114,0
1911,92,0
1912,164,0
1913,212,0
1914,267,1
1915,301,1
1916,301,1
1917,322,2
1918,398,2
1919,405,3
1920,440,3
1921,491,11
1922,491,18
1923,518,27
1924,577,39
1925,723,59
1926,806,78
1927,837,93
1928,1068,135
1929,1269,179
1930,1720,269
1931,2146,404
1932,2823,621
1933,3251,819
1934,4470,1268
1935,5977,1886
1936,7612,2645
1937,10320,3915
1938,12386,5093
1939,14528,6437
1940,17200,8169
1941,20130,10050
1942,22098,11570
1943,22968,12584
1944,22020,12600
1945,22824,13615
1946,28445,17660
1947,34935,22539
1948,33429,22381
1949,31809,22070
1950,31487,22612
1951,30558,22324
1952,28249,20988
1953,25204,19039
1954,24605,18892
1955,22820,17805
1956,22294,17672
1957,21912,17641
1958,20066,16404
1959,18417,15285
1960,15988,13467
1961,14578,12380
1962,12710,10881
1963,11674,10074
1964,10674,9285
1965,9405,8246
1966,8714,7700
1967,8330,7418
1968,8233,7388
1969,8285,7492
1970,8109,7388
1971,7762,7105
1972,6605,6073
1973,6082,5617
1974,5696,5285
1975,5311,4949
1976,4843,4533
1977,4839,4550
1978,4515,4264
1979,4393,4167
1980,4268,4066
1981,3952,3773
1982,3720,3559
1983,3382,3242
1984,3105,2983
1985,2947,2837
1986,2624,2531
1987,2501,2418
1988,2447,2370
1989,2338,2269
1990,2194,2134
1991,2073,2019
1992,1862,1817
1993,1780,1739
1994,1559,1526
1995,1401,1373
1996,1371,1346
1997,1239,1218
1998,1208,1189
1999,1255,1237
2000,1118,1104
2001,1030,1018
2002,952,941
2003,950,940
2004,898,889
2005,828,820
2006,791,784
2007,962,953
2008,823,816
2009,782,776
2010,811,805
2011,715,710
2012,659,655
2013,580,577
2014,544,542
2015,513,512
2016,445,444
2017,411,411
