YOB,Born,Alive
1900,33,0
1901,16,0
1902,22,0
1903,23,0
1904,22,0
1905,18,0
1906,26,0
1907,30,0
1908,30,0
1909,23,0
1910,33,0
1911,31,0
1912,65,0
1913,60,0
1914,79,1
1915,89,1
1916,111,2
1917,110,2
1918,110,2
1919,91,2
1920,107,2
1921,116,5
1922,118,8
1923,102,9
1924,123,13
1925,122,16
1926,106,16
1927,115,20
1928,97,19
1929,98,21
1930,102,24
1931,80,21
1932,104,31
1933,73,24
1934,93,33
1935,100,39
1936,87,37
1937,101,46
1938,66,32
1939,85,44
1940,81,44
1941,92,52
1942,96,56
1943,96,58
1944,89,56
1945,67,44
1946,89,60
1947,98,68
1948,89,64
1949,76,56
1950,92,70
1951,75,58
1952,97,76
1953,75,59
1954,68,54
1955,72,58
1956,76,62
1957,77,64
1958,65,55
1959,76,65
1960,61,52
1961,59,51
1962,49,43
1963,60,53
1964,55,49
1965,61,54
1966,47,42
1967,49,44
1968,68,62
1969,50,46
1970,45,41
1971,40,37
1972,47,44
1973,39,36
1974,47,44
1975,31,29
1976,43,41
1977,35,33
1978,29,28
1979,42,40
1980,34,33
1981,27,26
1982,27,26
1983,31,30
1984,28,27
1985,31,30
1986,24,23
1987,28,27
1988,28,27
1989,36,35
1990,30,29
1991,26,25
1992,23,23
1993,23,23
1994,17,17
1995,17,17
1996,13,13
1997,15,15
1998,7,7
1999,9,9
2000,13,13
2001,6,6
2002,0,0
2003,16,16
2004,7,7
2005,0,0
2006,10,10
2007,9,9
2008,10,10
2009,12,12
2010,11,11
2011,5,5
2012,0,0
2013,5,5
