YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,7,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,7,0
1913,7,0
1914,5,0
1915,9,0
1916,17,0
1917,5,0
1918,15,0
1919,11,0
1920,5,0
1921,6,0
1922,11,1
1923,8,1
1924,12,1
1925,9,1
1926,11,2
1927,7,1
1928,10,2
1929,8,2
1930,6,1
1931,7,2
1932,11,3
1933,6,2
1934,6,2
1935,7,3
1936,0,0
1937,5,2
1938,9,4
1939,0,0
1940,0,0
1941,6,3
1942,8,5
1943,5,3
1944,7,4
1945,5,3
1946,5,3
1947,6,4
1948,7,5
1949,0,0
1950,5,4
1951,5,4
1952,6,5
1953,5,4
1954,6,5
1955,10,8
1956,0,0
1957,0,0
1958,6,5
1959,10,9
1960,0,0
1961,14,12
1962,11,10
1963,0,0
1964,14,12
1965,10,9
1966,0,0
1967,5,5
1968,6,5
1969,0,0
1970,0,0
1971,9,8
1972,5,5
1973,5,5
1974,5,5
1975,11,10
1976,6,6
1977,5,5
1978,8,8
1979,14,13
1980,7,7
1981,8,8
1982,8,8
1983,14,13
1984,12,12
1985,7,7
1986,5,5
1987,8,8
1988,7,7
1989,0,0
1990,5,5
1991,6,6
1992,5,5
1993,0,0
1994,6,6
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,5,5
2003,6,6
2004,0,0
2005,5,5
2006,11,11
2007,0,0
2008,0,0
2009,0,0
2010,6,6
2011,0,0
2012,6,6
2013,5,5
