YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,5,0
1914,5,0
1915,12,0
1916,10,0
1917,8,0
1918,6,0
1919,12,0
1920,13,0
1921,14,0
1922,9,0
1923,19,1
1924,12,0
1925,9,0
1926,17,1
1927,12,1
1928,15,1
1929,9,1
1930,15,1
1931,16,2
1932,14,2
1933,20,4
1934,15,3
1935,9,2
1936,0,0
1937,19,6
1938,8,3
1939,5,2
1940,14,6
1941,9,4
1942,14,6
1943,11,5
1944,7,4
1945,14,7
1946,18,10
1947,15,9
1948,10,6
1949,6,4
1950,9,6
1951,22,15
1952,16,11
1953,14,10
1954,7,5
1955,17,13
1956,10,8
1957,17,13
1958,27,21
1959,24,19
1960,23,19
1961,17,14
1962,24,20
1963,28,24
1964,24,20
1965,25,21
1966,33,29
1967,18,16
1968,42,37
1969,36,32
1970,38,34
1971,41,37
1972,48,44
1973,40,37
1974,45,41
1975,24,22
1976,50,46
1977,47,44
1978,40,37
1979,51,48
1980,48,45
1981,34,32
1982,44,42
1983,42,40
1984,45,43
1985,58,56
1986,48,46
1987,49,47
1988,35,34
1989,52,50
1990,50,48
1991,57,55
1992,58,56
1993,47,46
1994,47,46
1995,50,49
1996,41,40
1997,36,35
1998,30,29
1999,33,32
2000,25,25
2001,40,39
2002,40,39
2003,44,43
2004,31,31
2005,23,23
2006,33,33
2007,44,44
2008,46,46
2009,42,42
2010,32,32
2011,28,28
2012,33,33
2013,31,31
2014,34,34
2015,36,36
2016,25,25
2017,29,29
2018,26,26
2019,26,26
2020,24,24
