YOB,Born,Alive
1900,9,0
1901,0,0
1902,8,0
1903,7,0
1904,6,0
1905,0,0
1906,0,0
1907,7,0
1908,0,0
1909,5,0
1910,8,0
1911,9,0
1912,18,0
1913,18,0
1914,22,0
1915,31,0
1916,34,0
1917,30,0
1918,54,0
1919,74,0
1920,62,0
1921,82,1
1922,58,1
1923,83,2
1924,98,4
1925,90,4
1926,98,5
1927,112,7
1928,96,7
1929,108,9
1930,109,10
1931,128,15
1932,120,18
1933,113,21
1934,99,21
1935,92,22
1936,89,24
1937,95,29
1938,123,41
1939,96,35
1940,100,40
1941,101,43
1942,112,51
1943,144,69
1944,138,70
1945,146,78
1946,153,86
1947,146,86
1948,146,90
1949,111,71
1950,100,67
1951,88,60
1952,77,54
1953,80,57
1954,78,57
1955,64,48
1956,71,54
1957,80,62
1958,87,69
1959,106,85
1960,88,72
1961,90,74
1962,89,74
1963,97,82
1964,66,56
1965,60,52
1966,62,54
1967,51,45
1968,52,46
1969,59,53
1970,52,47
1971,32,29
1972,38,35
1973,45,41
1974,40,37
1975,52,48
1976,41,38
1977,33,31
1978,30,28
1979,30,28
1980,33,31
1981,31,29
1982,31,29
1983,27,26
1984,26,25
1985,17,16
1986,18,17
1987,16,15
1988,14,14
1989,14,14
1990,19,18
1991,15,15
1992,11,11
1993,13,13
1994,13,13
1995,24,23
1996,10,10
1997,15,15
1998,10,10
1999,6,6
2000,14,14
2001,7,7
2002,6,6
2003,8,8
2004,15,15
2005,10,10
2006,0,0
2007,7,7
2008,12,12
2009,0,0
2010,6,6
2011,0,0
2012,6,6
2013,0,0
2014,5,5
2015,0,0
2016,6,6
2017,0,0
2018,8,8
2019,7,7
2020,0,0
