YOB,Born,Alive
1900,310,0
1901,208,0
1902,248,0
1903,287,0
1904,241,0
1905,274,0
1906,263,0
1907,324,0
1908,327,0
1909,377,0
1910,435,0
1911,540,1
1912,1006,5
1913,1160,8
1914,1414,13
1915,1977,23
1916,1954,27
1917,2101,34
1918,2443,45
1919,2249,46
1920,2556,58
1921,2618,115
1922,2519,164
1923,2532,219
1924,2677,288
1925,2639,339
1926,2641,396
1927,2601,445
1928,2460,473
1929,2335,498
1930,2400,563
1931,2244,596
1932,2296,681
1933,2188,717
1934,2302,826
1935,2283,890
1936,2281,960
1937,2327,1051
1938,2352,1136
1939,2327,1196
1940,2317,1263
1941,2375,1345
1942,2547,1497
1943,2452,1494
1944,2153,1358
1945,2096,1367
1946,2339,1575
1947,2489,1729
1948,2382,1706
1949,2424,1788
1950,2429,1844
1951,2374,1826
1952,2370,1847
1953,2272,1794
1954,2133,1706
1955,2146,1738
1956,2039,1672
1957,1878,1559
1958,1940,1630
1959,1745,1484
1960,1648,1418
1961,1556,1348
1962,1540,1344
1963,1475,1296
1964,1485,1314
1965,1264,1126
1966,1310,1175
1967,1198,1082
1968,1196,1087
1969,1152,1054
1970,1222,1126
1971,1041,963
1972,1026,953
1973,1006,938
1974,973,910
1975,883,829
1976,926,873
1977,950,899
1978,924,878
1979,907,865
1980,903,865
1981,868,833
1982,872,838
1983,784,755
1984,797,769
1985,727,703
1986,687,665
1987,662,642
1988,675,656
1989,646,629
1990,594,580
1991,580,567
1992,591,578
1993,531,520
1994,544,534
1995,501,492
1996,473,465
1997,434,428
1998,458,452
1999,461,455
2000,455,450
2001,466,461
2002,470,465
2003,493,488
2004,462,458
2005,468,464
2006,515,511
2007,541,537
2008,544,540
2009,625,620
2010,666,661
2011,694,689
2012,857,852
2013,1004,998
