YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,6,0
1913,0,0
1914,5,0
1915,7,0
1916,5,0
1917,0,0
1918,8,0
1919,7,0
1920,11,0
1921,7,0
1922,13,0
1923,7,0
1924,13,1
1925,5,0
1926,11,1
1927,8,1
1928,7,1
1929,8,1
1930,11,2
1931,9,2
1932,7,2
1933,8,2
1934,12,3
1935,0,0
1936,5,2
1937,9,3
1938,8,3
1939,9,4
1940,11,5
1941,5,2
1942,8,4
1943,6,3
1944,7,4
1945,7,4
1946,7,4
1947,12,8
1948,11,7
1949,10,7
1950,14,10
1951,5,4
1952,9,7
1953,11,8
1954,16,12
1955,7,5
1956,12,10
1957,13,10
1958,16,13
1959,0,0
1960,7,6
1961,5,4
1962,7,6
1963,7,6
1964,12,10
1965,13,11
1966,9,8
1967,12,11
1968,13,12
1969,11,10
1970,15,14
1971,11,10
1972,12,11
1973,7,6
1974,17,16
1975,18,17
1976,15,14
1977,9,8
1978,12,11
1979,17,16
1980,14,13
1981,22,21
1982,21,20
1983,18,17
1984,17,16
1985,16,15
1986,21,20
1987,17,16
1988,18,17
1989,29,28
1990,25,24
1991,24,23
1992,29,28
1993,29,28
1994,33,32
1995,30,29
1996,38,37
1997,50,49
1998,47,46
1999,55,54
2000,66,65
2001,65,64
2002,95,94
2003,115,114
2004,108,107
2005,111,110
2006,114,113
2007,135,134
2008,138,137
2009,173,172
2010,203,202
2011,214,213
2012,155,154
2013,128,127
2014,177,176
2015,164,164
2016,170,170
2017,122,122
