YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,5,0
1913,12,0
1914,5,0
1915,0,0
1916,5,0
1917,6,0
1918,12,0
1919,9,0
1920,9,0
1921,12,0
1922,16,0
1923,15,0
1924,20,1
1925,19,1
1926,8,0
1927,22,1
1928,9,1
1929,11,1
1930,9,1
1931,16,2
1932,11,2
1933,22,4
1934,12,3
1935,14,3
1936,12,3
1937,15,5
1938,13,4
1939,9,3
1940,15,6
1941,10,4
1942,8,4
1943,13,6
1944,13,7
1945,11,6
1946,7,4
1947,10,6
1948,18,11
1949,24,15
1950,21,14
1951,11,8
1952,17,12
1953,21,15
1954,8,6
1955,16,12
1956,15,11
1957,22,17
1958,23,18
1959,19,15
1960,17,14
1961,18,15
1962,13,11
1963,19,16
1964,18,15
1965,18,15
1966,13,11
1967,25,22
1968,18,16
1969,18,16
1970,26,23
1971,31,28
1972,17,15
1973,16,15
1974,18,17
1975,26,24
1976,29,27
1977,23,21
1978,19,18
1979,23,22
1980,33,31
1981,17,16
1982,33,31
1983,21,20
1984,20,19
1985,35,34
1986,29,28
1987,26,25
1988,27,26
1989,31,30
1990,37,36
1991,30,29
1992,38,37
1993,24,23
1994,29,28
1995,25,24
1996,39,38
1997,32,31
1998,22,22
1999,25,25
2000,48,47
2001,25,25
2002,26,26
2003,27,27
2004,26,26
2005,23,23
2006,29,29
2007,41,41
2008,27,27
2009,23,23
2010,19,19
2011,15,15
2012,17,17
2013,22,22
2014,22,22
2015,19,19
2016,13,13
2017,17,17
2018,18,18
2019,13,13
2020,9,9
