YOB,Born,Alive
1900,10,0
1901,8,0
1902,13,0
1903,7,0
1904,6,0
1905,7,0
1906,0,0
1907,13,0
1908,8,0
1909,8,0
1910,13,0
1911,12,0
1912,29,0
1913,25,0
1914,39,0
1915,67,1
1916,46,1
1917,64,1
1918,61,1
1919,62,1
1920,62,1
1921,62,3
1922,67,4
1923,64,6
1924,53,6
1925,63,8
1926,62,9
1927,53,9
1928,52,10
1929,71,15
1930,66,15
1931,47,12
1932,64,19
1933,53,17
1934,59,21
1935,40,16
1936,65,27
1937,62,28
1938,36,17
1939,47,24
1940,44,24
1941,52,29
1942,63,37
1943,79,48
1944,53,33
1945,46,30
1946,48,32
1947,63,44
1948,55,39
1949,50,37
1950,46,35
1951,50,38
1952,45,35
1953,40,32
1954,43,34
1955,46,37
1956,44,36
1957,50,42
1958,42,35
1959,47,40
1960,43,37
1961,64,55
1962,36,31
1963,37,33
1964,38,34
1965,51,45
1966,32,29
1967,37,33
1968,31,28
1969,34,31
1970,26,24
1971,28,26
1972,23,21
1973,24,22
1974,22,21
1975,12,11
1976,20,19
1977,19,18
1978,14,13
1979,21,20
1980,29,28
1981,10,10
1982,16,15
1983,16,15
1984,19,18
1985,19,18
1986,20,19
1987,16,16
1988,17,17
1989,9,9
1990,14,14
1991,10,10
1992,18,18
1993,10,10
1994,8,8
1995,11,11
1996,11,11
1997,7,7
1998,7,7
1999,7,7
2000,9,9
2001,5,5
2002,5,5
2003,6,6
2004,9,9
2005,7,7
2006,10,10
2007,5,5
2008,7,7
2009,0,0
2010,6,6
2011,8,8
