YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,0,0
1911,0,0
1912,8,0
1913,0,0
1914,7,0
1915,8,0
1916,14,0
1917,13,0
1918,12,0
1919,17,0
1920,16,0
1921,23,1
1922,13,1
1923,20,2
1924,14,2
1925,7,1
1926,15,2
1927,9,2
1928,18,3
1929,10,2
1930,14,3
1931,8,2
1932,12,4
1933,6,2
1934,5,2
1935,5,2
1936,7,3
1937,8,4
1938,0,0
1939,0,0
1940,6,3
1941,9,5
1942,0,0
1943,5,3
1944,5,3
1945,0,0
1946,0,0
1947,7,5
1948,9,6
1949,0,0
1950,0,0
1951,0,0
1952,5,4
