YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,0,0
1911,0,0
1912,5,0
1913,5,0
1914,0,0
1915,10,0
1916,6,0
1917,15,0
1918,13,0
1919,16,0
1920,8,0
1921,6,0
1922,7,0
1923,11,1
1924,6,1
1925,12,2
1926,7,1
1927,12,2
1928,7,1
1929,8,2
1930,9,2
1931,0,0
1932,0,0
1933,7,2
1934,6,2
1935,6,2
1936,0,0
1937,0,0
1938,5,2
1939,7,4
1940,0,0
1941,11,6
1942,0,0
1943,7,4
1944,7,4
1945,8,5
1946,7,5
1947,8,6
1948,7,5
1949,10,7
1950,8,6
1951,0,0
1952,11,9
1953,11,9
1954,6,5
1955,7,6
1956,6,5
1957,6,5
1958,7,6
1959,8,7
1960,7,6
1961,10,9
1962,13,11
1963,9,8
1964,15,13
1965,15,13
1966,28,25
1967,22,20
1968,29,26
1969,32,29
1970,23,21
1971,37,34
1972,26,24
1973,20,19
1974,14,13
1975,19,18
1976,14,13
1977,22,21
1978,13,12
1979,15,14
1980,20,19
1981,17,16
1982,19,18
1983,27,26
1984,33,32
1985,27,26
1986,38,37
1987,47,46
1988,72,70
1989,95,93
1990,96,94
1991,114,111
1992,96,94
1993,108,106
1994,106,104
1995,96,94
1996,118,116
1997,123,121
1998,110,109
1999,122,121
2000,174,172
2001,185,183
2002,187,185
2003,191,189
2004,202,200
2005,304,301
2006,366,363
2007,364,361
2008,477,473
2009,518,514
2010,509,505
2011,451,448
2012,485,482
2013,413,411
