YOB,Born,Alive
1900,41,0
1901,27,0
1902,39,0
1903,34,0
1904,40,0
1905,28,0
1906,40,0
1907,48,0
1908,50,0
1909,67,0
1910,63,0
1911,66,0
1912,156,0
1913,192,0
1914,232,0
1915,305,0
1916,320,0
1917,345,0
1918,362,1
1919,345,1
1920,412,1
1921,366,4
1922,383,8
1923,391,11
1924,410,15
1925,435,20
1926,369,20
1927,446,28
1928,469,34
1929,415,34
1930,458,41
1931,425,51
1932,496,75
1933,528,96
1934,564,120
1935,555,135
1936,614,168
1937,703,214
1938,810,272
1939,885,324
1940,1045,414
1941,1351,573
1942,1394,629
1943,1442,690
1944,1290,652
1945,1217,648
1946,1530,857
1947,1781,1046
1948,1572,966
1949,1579,1013
1950,1624,1086
1951,1669,1141
1952,1591,1112
1953,1555,1110
1954,1414,1031
1955,1334,993
1956,1253,951
1957,1272,985
1958,1048,827
1959,1009,812
1960,960,787
1961,890,737
1962,832,695
1963,717,605
1964,646,550
1965,514,442
1966,485,421
1967,439,384
1968,456,403
1969,431,384
1970,381,343
1971,341,308
1972,291,265
1973,267,244
1974,225,207
1975,193,178
1976,182,169
1977,149,139
1978,152,142
1979,143,135
1980,170,161
1981,170,161
1982,123,117
1983,102,97
1984,103,98
1985,110,105
1986,90,86
1987,84,81
1988,83,80
1989,86,83
1990,77,75
1991,66,64
1992,58,56
1993,57,56
1994,52,51
1995,45,44
1996,31,30
1997,36,35
1998,34,33
1999,40,39
2000,49,48
2001,27,27
2002,37,36
2003,29,29
2004,22,22
2005,22,22
2006,17,17
2007,18,18
2008,22,22
2009,19,19
2010,19,19
2011,30,30
2012,28,28
2013,20,20
2014,16,16
2015,16,16
2016,10,10
2017,20,20
2018,16,16
2019,19,19
2020,12,12
