YOB,Born,Alive
1900,5,0
1901,6,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,6,0
1908,0,0
1909,0,0
1910,0,0
1911,6,0
1912,23,0
1913,10,0
1914,18,0
1915,30,0
1916,23,0
1917,28,0
1918,30,1
1919,28,1
1920,37,1
1921,23,1
1922,25,2
1923,28,2
1924,20,2
1925,28,4
1926,26,4
1927,27,5
1928,24,5
1929,20,4
1930,28,7
1931,25,7
1932,27,8
1933,24,8
1934,17,6
1935,24,9
1936,22,9
1937,26,12
1938,16,8
1939,18,9
1940,22,12
1941,20,11
1942,11,6
1943,19,12
1944,15,9
1945,17,11
1946,26,18
1947,27,19
1948,23,16
1949,20,15
1950,16,12
1951,18,14
1952,31,24
1953,17,13
1954,19,15
1955,14,11
1956,19,16
1957,23,19
1958,26,22
1959,20,17
1960,13,11
1961,16,14
1962,21,18
1963,9,8
1964,15,13
1965,0,0
1966,11,10
1967,9,8
1968,13,12
1969,15,14
1970,11,10
1971,6,6
1972,14,13
1973,12,11
1974,12,11
1975,17,16
1976,8,8
1977,9,9
1978,7,7
1979,12,11
1980,10,10
1981,9,9
1982,9,9
1983,10,10
1984,9,9
1985,8,8
1986,12,12
1987,8,8
1988,0,0
1989,8,8
1990,0,0
1991,11,11
1992,6,6
1993,5,5
1994,9,9
1995,5,5
1996,0,0
1997,6,6
1998,8,8
1999,5,5
2000,9,9
2001,0,0
2002,0,0
2003,5,5
2004,0,0
2005,7,7
2006,6,6
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,6,6
