YOB,Born,Alive
1900,49,0
1901,60,0
1902,48,0
1903,66,0
1904,74,0
1905,61,0
1906,93,0
1907,76,0
1908,75,0
1909,72,0
1910,117,0
1911,128,0
1912,325,0
1913,342,1
1914,495,2
1915,719,3
1916,805,4
1917,855,5
1918,993,6
1919,877,6
1920,967,7
1921,1007,23
1922,1055,39
1923,1011,53
1924,1000,67
1925,1012,83
1926,1051,102
1927,1054,118
1928,999,126
1929,1007,142
1930,948,148
1931,942,177
1932,969,213
1933,916,231
1934,938,266
1935,934,295
1936,910,316
1937,875,332
1938,789,324
1939,833,369
1940,865,411
1941,939,469
1942,891,467
1943,883,484
1944,812,465
1945,766,457
1946,859,533
1947,904,583
1948,864,578
1949,835,579
1950,827,594
1951,815,595
1952,898,667
1953,891,673
1954,889,683
1955,822,641
1956,793,629
1957,835,672
1958,769,629
1959,763,633
1960,732,617
1961,658,559
1962,644,551
1963,574,495
1964,515,448
1965,456,400
1966,434,383
1967,377,336
1968,435,390
1969,434,392
1970,466,425
1971,395,362
1972,314,289
1973,287,265
1974,271,251
1975,246,229
1976,222,208
1977,279,262
1978,234,221
1979,246,233
1980,268,255
1981,246,235
1982,225,215
1983,247,237
1984,255,245
1985,246,237
1986,297,287
1987,253,245
1988,248,240
1989,252,245
1990,257,250
1991,178,173
1992,189,184
1993,159,155
1994,149,146
1995,143,140
1996,118,116
1997,122,120
1998,97,95
1999,93,92
2000,101,100
2001,100,99
2002,107,106
2003,117,116
2004,79,78
2005,83,82
2006,104,103
2007,87,86
2008,78,77
2009,86,85
2010,101,100
2011,137,136
2012,132,131
2013,168,167
2014,172,171
2015,183,182
2016,208,208
2017,203,203
