YOB,Born,Alive
1900,20,0
1901,14,0
1902,19,0
1903,23,0
1904,12,0
1905,25,0
1906,26,0
1907,30,0
1908,22,0
1909,22,0
1910,32,0
1911,38,0
1912,56,0
1913,57,0
1914,86,0
1915,107,0
1916,118,0
1917,141,0
1918,135,0
1919,182,0
1920,201,0
1921,184,2
1922,196,4
1923,200,6
1924,200,7
1925,204,9
1926,186,10
1927,195,12
1928,193,14
1929,179,15
1930,167,15
1931,145,17
1932,188,28
1933,137,25
1934,123,26
1935,136,33
1936,137,38
1937,136,41
1938,139,47
1939,112,41
1940,129,51
1941,129,55
1942,118,53
1943,137,66
1944,117,59
1945,106,56
1946,112,63
1947,126,74
1948,119,73
1949,130,83
1950,129,86
1951,122,83
1952,107,75
1953,128,91
1954,135,98
1955,122,91
1956,123,93
1957,136,105
1958,113,89
1959,91,73
1960,130,107
1961,100,83
1962,94,79
1963,106,89
1964,91,78
1965,100,86
1966,98,85
1967,66,58
1968,74,65
1969,79,70
1970,84,76
1971,88,80
1972,80,73
1973,76,69
1974,73,67
1975,52,48
1976,57,53
1977,52,48
1978,43,40
1979,58,55
1980,71,67
1981,63,60
1982,67,64
1983,66,63
1984,55,53
1985,46,44
1986,44,42
1987,39,38
1988,48,46
1989,43,42
1990,43,42
1991,36,35
1992,51,50
1993,35,34
1994,29,28
1995,28,27
1996,24,23
1997,24,24
1998,24,24
1999,25,25
2000,18,18
2001,17,17
2002,23,23
2003,20,20
2004,15,15
2005,23,23
2006,14,14
2007,22,22
2008,19,19
2009,15,15
2010,11,11
2011,15,15
2012,21,21
2013,8,8
2014,14,14
2015,17,17
2016,13,13
2017,8,8
2018,13,13
2019,13,13
2020,10,10
