YOB,Born,Alive
1900,15,0
1901,5,0
1902,9,0
1903,10,0
1904,13,0
1905,9,0
1906,0,0
1907,9,0
1908,8,0
1909,11,0
1910,12,0
1911,9,0
1912,17,0
1913,27,0
1914,38,0
1915,40,0
1916,42,1
1917,45,1
1918,38,1
1919,36,1
1920,58,1
1921,41,2
1922,38,2
1923,45,4
1924,52,6
1925,50,6
1926,36,5
1927,40,7
1928,53,10
1929,44,9
1930,40,9
1931,36,10
1932,41,12
1933,33,11
1934,42,15
1935,35,14
1936,44,19
1937,42,19
1938,46,22
1939,38,20
1940,39,21
1941,37,21
1942,38,22
1943,51,31
1944,37,23
1945,50,33
1946,56,38
1947,61,42
1948,65,47
1949,64,47
1950,98,74
1951,105,81
1952,97,76
1953,130,103
1954,96,77
1955,120,97
1956,96,79
1957,97,81
1958,88,74
1959,117,99
1960,152,131
1961,125,108
1962,117,102
1963,92,81
1964,67,59
1965,74,66
1966,56,50
1967,41,37
1968,47,43
1969,47,43
1970,41,38
1971,38,35
1972,35,32
1973,22,21
1974,36,34
1975,22,21
1976,50,47
1977,63,60
1978,47,45
1979,54,52
1980,52,50
1981,58,56
1982,84,81
1983,92,89
1984,73,70
1985,86,83
1986,61,59
1987,57,55
1988,47,46
1989,49,48
1990,40,39
1991,31,30
1992,27,26
1993,22,22
1994,14,14
1995,23,23
1996,21,21
1997,8,8
1998,9,9
1999,17,17
2000,12,12
2001,9,9
2002,0,0
2003,6,6
2004,9,9
2005,12,12
2006,8,8
2007,10,10
2008,0,0
2009,5,5
2010,0,0
2011,6,6
