YOB,Born,Alive
1900,22,0
1901,5,0
1902,15,0
1903,19,0
1904,15,0
1905,20,0
1906,21,0
1907,19,0
1908,23,0
1909,22,0
1910,25,0
1911,13,0
1912,29,0
1913,34,0
1914,38,0
1915,60,1
1916,63,1
1917,67,1
1918,68,1
1919,85,2
1920,71,2
1921,71,3
1922,62,4
1923,62,5
1924,85,9
1925,53,7
1926,61,9
1927,76,13
1928,68,13
1929,50,11
1930,49,11
1931,44,12
1932,40,12
1933,47,15
1934,45,16
1935,56,22
1936,41,17
1937,53,24
1938,28,14
1939,52,27
1940,48,26
1941,40,23
1942,42,25
1943,52,32
1944,52,33
1945,31,20
1946,31,21
1947,50,35
1948,56,40
1949,47,35
1950,57,43
1951,40,31
1952,49,38
1953,54,43
1954,40,32
1955,48,39
1956,36,30
1957,42,35
1958,43,36
1959,38,32
1960,32,28
1961,30,26
1962,35,31
1963,29,25
1964,28,25
1965,24,21
1966,30,27
1967,18,16
1968,15,14
1969,19,17
1970,30,28
1971,23,21
1972,24,22
1973,16,15
1974,26,24
1975,28,26
1976,22,21
1977,22,21
1978,19,18
1979,10,10
1980,23,22
1981,15,14
1982,19,18
1983,16,15
1984,12,12
1985,17,16
1986,17,16
1987,11,11
1988,22,21
1989,11,11
1990,16,16
1991,9,9
1992,17,17
1993,7,7
1994,11,11
1995,13,13
1996,0,0
1997,6,6
1998,9,9
1999,6,6
2000,9,9
2001,8,8
2002,9,9
2003,0,0
2004,14,14
2005,7,7
2006,8,8
2007,12,12
2008,9,9
2009,7,7
2010,9,9
2011,0,0
2012,6,6
2013,6,6
