YOB,Born,Alive
1900,8,0
1901,7,0
1902,8,0
1903,5,0
1904,6,0
1905,7,0
1906,6,0
1907,0,0
1908,8,0
1909,6,0
1910,5,0
1911,5,0
1912,6,0
1913,13,0
1914,25,0
1915,23,0
1916,21,0
1917,32,0
1918,25,0
1919,29,0
1920,36,0
1921,40,0
1922,38,1
1923,24,1
1924,26,1
1925,26,1
1926,29,2
1927,31,2
1928,24,2
1929,28,2
1930,26,2
1931,24,3
1932,24,4
1933,35,6
1934,18,4
1935,41,10
1936,72,20
1937,70,21
1938,267,90
1939,291,106
1940,254,101
1941,247,105
1942,338,152
1943,294,141
1944,404,204
1945,401,214
1946,414,232
1947,605,355
1948,609,374
1949,617,396
1950,735,491
1951,751,514
1952,707,494
1953,710,507
1954,922,672
1955,1059,788
1956,1115,847
1957,1158,897
1958,1131,893
1959,1431,1151
1960,1876,1538
1961,1807,1496
1962,2002,1673
1963,1870,1578
1964,2088,1778
1965,1754,1508
1966,1819,1578
1967,1805,1581
1968,1995,1763
1969,3026,2698
1970,4163,3746
1971,3179,2875
1972,2253,2048
1973,1685,1540
1974,1528,1404
1975,1499,1384
1976,1737,1612
1977,1926,1796
1978,1973,1849
1979,1871,1763
1980,1786,1691
1981,1685,1599
1982,1973,1877
1983,1962,1871
1984,2137,2043
1985,2152,2062
1986,2051,1970
1987,1993,1919
1988,1892,1826
1989,1822,1763
1990,1697,1646
1991,1575,1530
1992,1507,1466
1993,1259,1226
1994,1119,1092
1995,1094,1069
1996,1048,1026
1997,918,900
1998,880,864
1999,1003,986
2000,1221,1202
2001,1285,1266
2002,1232,1215
2003,1167,1152
2004,1161,1147
2005,1255,1241
2006,1003,992
2007,826,818
2008,751,744
2009,639,634
2010,603,598
2011,575,571
2012,539,535
2013,459,456
2014,509,506
2015,454,451
2016,436,433
2017,408,406
2018,393,391
2019,398,396
2020,315,313
