YOB,Born,Alive
1900,7,0
1901,0,0
1902,6,0
1903,0,0
1904,5,0
1905,8,0
1906,7,0
1907,6,0
1908,7,0
1909,0,0
1910,6,0
1911,7,0
1912,9,0
1913,7,0
1914,10,0
1915,5,0
1916,9,0
1917,15,0
1918,13,0
1919,16,0
1920,8,0
1921,19,0
1922,20,1
1923,13,1
1924,15,1
1925,12,1
1926,20,2
1927,19,2
1928,13,2
1929,11,2
1930,15,2
1931,14,3
1932,24,5
1933,11,3
1934,11,3
1935,20,6
1936,14,5
1937,19,7
1938,8,3
1939,11,5
1940,13,6
1941,11,5
1942,12,6
1943,12,7
1944,7,4
1945,6,4
1946,17,11
1947,12,8
1948,15,10
1949,0,0
1950,21,15
1951,13,9
1952,18,13
1953,22,17
1954,23,18
1955,18,14
1956,21,17
1957,25,20
1958,23,19
1959,33,27
1960,34,29
1961,33,28
1962,42,36
1963,66,57
1964,41,36
1965,47,41
1966,33,29
1967,41,37
1968,57,51
1969,55,50
1970,53,48
1971,67,61
1972,41,38
1973,44,41
1974,42,39
1975,31,29
1976,46,43
1977,35,33
1978,37,35
1979,58,55
1980,55,52
1981,55,53
1982,63,60
1983,60,58
1984,62,60
1985,66,64
1986,57,55
1987,56,54
1988,58,56
1989,66,64
1990,44,43
1991,31,30
1992,26,25
1993,24,23
1994,28,27
1995,12,12
1996,12,12
1997,7,7
1998,0,0
1999,8,8
2000,10,10
2001,9,9
2002,0,0
2003,0,0
2004,13,13
2005,6,6
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,5,5
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
