YOB,Born,Alive
1900,11,0
1901,17,0
1902,13,0
1903,12,0
1904,10,0
1905,11,0
1906,14,0
1907,15,0
1908,9,0
1909,15,0
1910,15,0
1911,13,0
1912,30,0
1913,21,0
1914,33,0
1915,24,0
1916,26,0
1917,33,0
1918,23,0
1919,26,0
1920,26,0
1921,23,0
1922,29,1
1923,34,1
1924,35,1
1925,24,1
1926,27,1
1927,45,3
1928,46,3
1929,43,3
1930,30,3
1931,37,4
1932,30,5
1933,23,4
1934,24,5
1935,16,4
1936,18,5
1937,18,5
1938,14,5
1939,15,5
1940,13,5
1941,18,8
1942,16,7
1943,13,6
1944,10,5
1945,9,5
1946,0,0
1947,0,0
1948,5,3
1949,6,4
1950,0,0
1951,9,6
1952,0,0
1953,6,4
1954,7,5
1955,8,6
1956,5,4
1957,9,7
1958,7,6
1959,0,0
1960,10,8
1961,7,6
1962,6,5
1963,6,5
1964,0,0
1965,9,8
1966,8,7
1967,5,4
1968,0,0
1969,6,5
1970,5,4
1971,5,5
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,5,5
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,8,8
1986,0,0
1987,0,0
1988,6,6
1989,0,0
1990,8,8
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,5,5
2000,5,5
2001,0,0
2002,0,0
2003,0,0
2004,24,24
2005,9,9
2006,10,10
2007,10,10
2008,9,9
2009,6,6
2010,0,0
2011,9,9
2012,5,5
2013,5,5
2014,0,0
2015,5,5
2016,10,10
2017,7,7
2018,0,0
2019,0,0
2020,5,5
