YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,6,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,7,0
1911,11,0
1912,14,0
1913,24,0
1914,27,0
1915,27,0
1916,44,1
1917,42,1
1918,42,1
1919,64,1
1920,41,1
1921,44,2
1922,48,3
1923,50,4
1924,51,5
1925,50,6
1926,43,6
1927,62,11
1928,49,9
1929,51,11
1930,54,13
1931,51,14
1932,50,15
1933,54,18
1934,112,40
1935,114,44
1936,82,35
1937,72,33
1938,83,40
1939,71,36
1940,86,47
1941,95,54
1942,95,56
1943,88,54
1944,78,49
1945,73,48
1946,84,57
1947,82,57
1948,99,71
1949,79,58
1950,77,58
1951,90,69
1952,81,63
1953,76,60
1954,78,62
1955,73,59
1956,69,57
1957,58,48
1958,75,63
1959,57,48
1960,51,44
1961,48,42
1962,48,42
1963,47,41
1964,52,46
1965,48,43
1966,38,34
1967,41,37
1968,47,43
1969,38,35
1970,33,30
1971,36,33
1972,28,26
1973,36,34
1974,30,28
1975,31,29
1976,21,20
1977,14,13
1978,27,26
1979,19,18
1980,18,17
1981,17,16
1982,20,19
1983,13,13
1984,9,9
1985,18,17
1986,17,16
1987,16,16
1988,9,9
1989,20,19
1990,14,14
1991,9,9
1992,12,12
1993,9,9
1994,8,8
1995,5,5
1996,7,7
1997,10,10
1998,10,10
1999,5,5
2000,5,5
2001,8,8
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,5,5
2011,0,0
2012,0,0
2013,5,5
