YOB,Born,Alive
1900,570,0
1901,456,0
1902,551,0
1903,636,0
1904,552,0
1905,512,0
1906,508,0
1907,651,0
1908,584,0
1909,609,0
1910,707,0
1911,844,1
1912,1654,3
1913,2031,5
1914,2655,8
1915,3527,13
1916,3621,16
1917,3779,20
1918,4036,24
1919,3802,26
1920,4054,31
1921,4066,91
1922,3902,146
1923,3974,207
1924,3989,267
1925,3774,309
1926,3551,344
1927,3536,395
1928,3094,391
1929,3018,427
1930,3033,474
1931,2703,508
1932,2500,550
1933,2350,592
1934,2308,655
1935,2142,676
1936,2016,700
1937,2015,764
1938,1950,802
1939,1841,816
1940,1752,832
1941,1727,862
1942,1799,942
1943,1693,928
1944,1593,912
1945,1578,941
1946,1646,1022
1947,1805,1165
1948,1717,1150
1949,1646,1142
1950,1554,1116
1951,1659,1212
1952,1557,1157
1953,1656,1251
1954,1607,1234
1955,1576,1230
1956,1547,1226
1957,1518,1222
1958,1421,1162
1959,1432,1188
1960,1204,1014
1961,1177,1000
1962,1103,944
1963,1015,876
1964,1026,892
1965,904,793
1966,856,756
1967,768,684
1968,693,622
1969,742,671
1970,703,641
1971,652,597
1972,550,506
1973,509,470
1974,513,476
1975,517,482
1976,481,450
1977,484,455
1978,480,453
1979,483,458
1980,474,452
1981,533,509
1982,484,463
1983,429,411
1984,431,414
1985,447,430
1986,415,400
1987,453,438
1988,449,435
1989,427,414
1990,430,418
1991,506,493
1992,468,457
1993,456,446
1994,474,464
1995,446,437
1996,447,439
1997,457,449
1998,527,519
1999,523,516
2000,657,649
2001,735,726
2002,809,800
2003,1095,1083
2004,1239,1226
2005,1272,1259
2006,1500,1486
2007,1530,1516
2008,1625,1611
2009,1799,1785
2010,1942,1928
2011,2247,2233
2012,2875,2859
2013,3504,3488
2014,3963,3949
2015,4587,4574
2016,5281,5271
2017,5923,5918
